ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
8,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck:isStatic,1,1,0,1,1.0,0,4,4,0,0.89122474193573,0.14301938838683884,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheckTest:testImproperToken,0,4,0,0,0.0,0,2,17,0,0.07055865228176117,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.grammars.java8.DefaultMethodsTest:testSwitch,0,3,0,0,0.0,0,3,5,0,0.26234936714172363,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.23410211503505707,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testMaximum,0,9,0,0,0.0,0,4,9,0,5.586942424997687E-4,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator.InputXpathQueryGeneratorTabWidth:getName,115,0,0,0,0.0,0,1,2,0,0.9083709716796875,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadoctype.InputJavadocTypeTags1:foo,11,0,0,1,0.75,0,2,4,0,0.9941652417182922,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.typecastparenpad.InputTypecastParenPadWhitespace:boolTest,0,0,0,0,0.3333333333333333,0,1,6,0,0.993244469165802,0.5,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.PropertyCacheFile:serialize,1,2,0,2,0.5,0,3,10,0,0.491279274225235,0.7701540462154054,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest:testPkgImportRule,0,3,0,0,0.0,0,2,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag:toString,236,0,0,0,0.0,0,2,3,0,0.8938236236572266,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.006502585951238871,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter5naming.rule528typevariablenames.ClassTypeParameterNameTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9792236685752869,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.onestatementperline.InputOneStatementPerLineSingleLine:doLegalForLoop,0,0,0,0,0.3333333333333333,1,2,6,1,0.9746366739273071,0.33333333333333337,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:getAllAnnotationValues,1,5,0,1,0.17391304347826086,5,6,23,1,0.03750115633010864,0.6034762602532432,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberSimple:localVariables,0,0,0,0,0.15384615384615385,2,2,13,2,0.29534974694252014,0.2721655269759087,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9849580526351929,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheckTest:testLambdaAssignmentWithSpace,0,6,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheck:getAcceptableTokens,142,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest:testSkipNoJavadocOption,0,5,0,0,0.0,0,3,6,0,0.13271304965019226,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGenerator:isMatchingByLineAndColumnAndNotIdent,1,2,0,1,1.0,0,4,4,0,0.9919404983520508,0.6318176543806739,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testPathsOneFile,0,16,0,0,0.0,0,3,14,0,4.521228256635368E-4,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheck:setOnlyObjectReferences,0,0,0,1,1.0,0,1,4,0,0.35234931111335754,0.5305581090772911,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck:getAcceptableTokens,142,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testEmptyModuleResolver,0,2,0,0,0.0,0,3,4,0,0.03834567591547966,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.avoidescapedunicodecharacters.InputAvoidEscapedUnicodeCharacters:foo,11,0,0,0,0.0,2,3,5,1,0.9626941084861755,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck:setSeparated,0,0,0,1,1.0,0,1,4,0,0.9242721796035767,0.4234048992199705,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter5naming.rule525nonconstantfieldnames.MemberNameTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9826864004135132,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.parametername.InputParameterName:localVariables,0,0,0,0,0.15384615384615385,2,2,13,2,0.29534974694252014,0.2721655269759087,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.AbstractImportRule:AbstractImportRule,0,0,0,3,1.0,0,1,6,0,0.5895470380783081,0.563436169819011,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputFastMatcher:trimLeadingFrom,0,0,0,1,0.0,0,2,3,0,0.8452330231666565,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.internal.testmodules.TestRootModuleChecker:configure,36,1,0,1,0.0,0,2,4,0,0.846477746963501,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck:getAcceptableTokens,142,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:getTopLevelAst,1,1,0,0,0.75,0,2,4,0,0.9771705269813538,0.2886751345948129,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest:testOwnPattern,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:isStarImport,2,2,0,1,0.38461538461538464,2,6,13,2,0.19739475846290588,0.3062653255143375,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck:setErrorLimit,0,0,0,1,0.75,0,1,4,0,0.8801037073135376,0.4573295603800236,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldStaticVisibility:foo2,12,0,0,1,0.0,0,1,2,0,0.9546186923980713,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldStaticVisibility:foo1,16,0,0,1,0.0,0,1,2,0,0.9627300500869751,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testIterate,0,4,0,0,0.0,0,2,9,0,0.2599073052406311,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:leaveAddingConditional,1,3,0,0,0.5,0,2,4,0,0.8044270277023315,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheckTest:testMatchFolderAndFileMatches,0,5,0,0,0.0,0,3,9,0,5.098885740153491E-4,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundSimple:test1,0,0,0,3,1.5,0,4,4,0,0.30190691351890564,0.895810683228191,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldStaticVisibility:foo3,12,0,0,1,0.0,0,1,2,0,0.9117072224617004,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.utils.BlockCommentPosition:isOnPlainToken,5,5,0,3,1.5,0,4,4,0,0.5421057343482971,0.7739090555513735,0,0,0,0,0,0,0,0,1,0
8,com.google.checkstyle.test.chapter4formatting.rule4821onevariableperline.MultipleVariableDeclarationsTest:testMultipleVariableDeclarations,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.gui.BaseCellEditor:fireEditingStopped,0,2,0,0,0.4444444444444444,2,3,9,2,0.2430225908756256,0.5168765907047376,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.annotationlocation.InputAnnotationLocationIncorrect:foo42,0,0,0,0,0.0,0,1,2,0,0.9712247848510742,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.AbstractCheckTest:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.7020272612571716,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testScopes,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.983427107334137,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForIteratorPadCheckTest:testInvalidOption,0,8,0,0,0.0,0,4,13,0,0.011738987639546394,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.TranslationCheckTest:testLogOutput,0,0,0,0,0.0,0,2,2,0,0.9255810976028442,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testJavadocTagsWithoutArgs,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.missingdeprecated.InputMissingDeprecatedSpecialCase:foo3,12,0,0,0,1.0,0,1,3,0,0.9969596266746521,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.missingdeprecated.InputMissingDeprecatedSpecialCase:foo4,0,0,0,0,1.0,0,1,3,0,0.9969596266746521,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.SuppressionsStringPrinterTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.977294921875,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testJavadocChildCount,0,8,0,0,0.0,0,1,10,0,8.058344828896224E-4,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.missingdeprecated.InputMissingDeprecatedSpecialCase:foo2,12,0,0,0,0.6666666666666666,0,1,3,0,0.9969596266746521,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationAnonymousClassInMethod:accept,80,1,0,1,0.0,0,2,3,0,0.773975670337677,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.missingdeprecated.InputMissingDeprecatedSpecialCase:foo5,0,0,0,0,1.0,0,1,3,0,0.9969596266746521,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.regexponfilename.InputRegexpOnFilenameSemantic:triggerEmptyBlockWithoutBlock,0,0,0,0,0.0,1,3,3,0,0.004658515099436045,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:toString,236,0,0,0,0.0,0,2,3,0,0.8940398693084717,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:setParseMode,17,0,0,1,0.75,0,1,4,0,0.9879066944122314,0.9019120678598666,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck:isChild,6,6,0,2,0.29411764705882354,3,7,17,3,0.032349731773138046,0.6995140364877744,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:setIgnoreCase,1,0,0,1,0.75,0,2,4,0,0.9073744416236877,0.8140915784106942,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheckTest:testBooleanMethods,0,3,0,0,0.0,0,3,5,0,0.30273792147636414,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheckTest:testNoNpeWhenBlockCommentEndsClassFile,0,3,0,0,0.0,0,3,6,0,0.39442211389541626,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.internal.utils.AuditEventUtFormatter:format,60,7,0,1,0.0,1,4,12,1,2.0924661657772958E-4,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.grammars.InputRegressionJava8Class1:instructions,0,0,0,0,0.0,0,1,2,0,0.6561335325241089,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithOneArgWithOneLineBody,0,3,0,0,0.0,0,3,5,0,0.31699806451797485,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getMethodsNumberOfLine,1,3,0,1,0.3076923076923077,1,4,13,1,0.32989197969436646,0.0545544725589981,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:getAcceptableTokens,142,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheckTest:testGoodOverrideFromObject,0,4,0,0,0.42857142857142855,0,4,7,0,0.36198994517326355,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.modifier.redundantmodifier.ProperPrivateConstructor:ProperPrivateConstructor,0,0,0,0,0.0,0,1,2,0,0.043412093073129654,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheck:setAllowLineBreaks,0,0,0,1,1.0,0,2,4,0,0.7654216885566711,0.7427813527082074,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.FilterSet:removeFilter,2,1,0,1,0.75,0,1,4,0,0.9634795188903809,0.8819171036881969,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundSimple:veryLong,0,0,0,0,0.6666666666666666,0,1,3,0,0.994342565536499,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberSimple:InputParameterNumberSimple,0,0,0,0,0.6666666666666666,0,1,3,0,0.295830637216568,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.filters.SuppressionFilterTest:isUrlReachable,2,2,0,1,0.0,0,4,12,0,0.521556556224823,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.annotationusestyle.InputAnnotationUseStyleNoTrailingComma:toString,236,0,0,0,0.0,0,2,4,0,0.8616594672203064,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheckTest:testAllowEmptyTypesIsSetToTrueAndNonEmptyClasses,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule42blockindentation.FooWhileClass:getString,18,0,0,2,0.0,0,2,3,0,0.32009610533714294,1.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:createSamePackageRegexp,1,2,0,2,1.0,0,2,5,0,0.8202131390571594,0.575521365253402,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest:testNewlinesInsideTags,0,3,0,0,0.0,0,3,5,0,0.41313818097114563,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.unusedimports.InputUnusedImportsWithNewlinesInsideTags:linkAndClassnameSplitAcrossTwoLines,0,0,0,0,1.6666666666666667,0,2,3,0,0.020987868309020996,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testHtmlTagToString,0,2,0,0,0.0,0,1,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundKeywordsAndOperators:bug806243,0,0,0,0,0.2857142857142857,0,2,7,0,0.9521068334579468,0.4629100498862757,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.SwitchHandler:checkIndentation,3,1,0,0,0.0,0,1,4,0,0.33089837431907654,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule485annotations.AnnotationLocationTest:testAnnotationVariables,0,5,0,0,0.0,0,3,10,0,8.080363040789962E-4,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck:isCommentNodesRequired,2,0,0,0,0.0,0,2,3,0,0.6255956888198853,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.internal.testmodules.DebugFilter:accept,80,0,0,1,0.0,0,2,4,0,0.8843740224838257,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:setCheckCPP,0,0,0,1,0.75,0,2,4,0,0.9854618906974792,0.45226701686664544,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testInheritDoc,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.FileContentsTest:testReportCppComment,0,6,0,0,0.0,0,1,6,0,0.002248592907562852,0.3721042037676254,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testArgumentOrderOfErrorMessages,0,0,0,0,2.3333333333333335,0,3,3,0,0.9420465230941772,0.2428706962875665,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.imports.unusedimports.InputUnusedImports:render,0,0,0,0,1.3333333333333333,0,3,3,0,0.9974693655967712,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.utils.TokenUtilsTest:testGetIntFromAccessibleField,0,3,0,0,0.0,0,2,4,0,0.011844605207443237,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.06421376019716263,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheckTest:testWrongArrayType,0,3,0,0,0.0,0,3,5,0,0.3029995560646057,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisCaseGroup:method3,1,0,0,1,0.0,2,4,11,1,0.7975923418998718,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisCaseGroup:method1,7,0,0,1,0.0,2,4,12,1,0.259195476770401,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.utils.JavadocUtils:findFirstToken,291,3,0,2,0.38461538461538464,2,5,13,2,0.16589438915252686,0.493435163795169,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisCaseGroup:method2,2,0,0,1,0.0,2,4,11,1,0.2625778615474701,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.parametername.InputParameterName:errorColumnAfterTabs,0,0,0,0,0.2222222222222222,0,1,9,0,0.5312815308570862,0.16222142113076254,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.sizes.executablestatementcount.InputExecutableStatementCount:run,5,0,0,0,0.0,1,2,4,1,0.8864685297012329,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.todocomment.InputTodoCommentSimple:localVariables,0,0,0,0,0.15384615384615385,2,2,13,2,0.29534974694252014,0.2721655269759087,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck:trimTail,1,4,0,1,0.13636363636363635,4,6,22,4,3.56535951141268E-4,0.4006683379765067,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisValidateOnlyOverlappingFalse:addSuffixToField,4,0,0,1,0.0,0,2,3,0,0.9382805228233337,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheckTest:testMultipleInputs,0,8,0,0,0.0,0,3,11,0,1.7824982933234423E-4,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheckTest:testMax,0,5,0,0,0.0,0,3,6,0,0.004390251357108355,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariable:aMethod,0,1,0,0,0.0,0,1,19,0,0.44237032532691956,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.annotation.missingdeprecated.InputMissingDeprecatedSpecialCase:dontUse2,0,0,0,0,1.0,0,1,3,0,0.9933235049247742,0.4999999999999999,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.Checker:fireFileFinished,4,2,0,1,0.375,1,3,8,1,0.30751630663871765,0.4747126632775413,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.PropertyCacheFileTest:testInCache,0,6,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter:setFileContents,5,0,0,1,1.0,0,2,4,0,0.8994074463844299,0.7972339748041415,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testSetHeaderTwice,0,4,0,0,0.0,0,2,11,0,0.05018872767686844,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.AbstractAccessControlNameCheck:setApplyToPublic,0,0,0,1,0.75,0,1,4,0,0.9776778817176819,0.6135719910778963,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.8217092752456665,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheckTest:testExcludedPackagesAllIgnored,0,4,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
8,com.puppycrawl.tools.checkstyle.utils.CheckUtilsTest:testIsSetterMethod,0,5,0,0,0.0,0,2,7,0,0.030588865280151367,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testBadRegex2,0,4,0,0,0.0,0,2,9,0,0.1318451315164566,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.xpath.AbstractNode:compareOrder,0,2,0,1,1.0,0,4,4,0,0.9258508086204529,0.4183300132670378,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.indentation.CatchHandler:checkIndentation,3,1,0,0,0.0,0,1,4,0,0.35799506306648254,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:setIgnoreFinal,0,0,0,1,0.75,0,3,4,0,0.8871665000915527,0.6351073488299558,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck:visitToken,29,5,0,1,0.0,2,2,11,2,0.10095114260911942,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:verifyCorrectTestDataInFrameModel,4,14,0,0,0.0,0,3,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheckTest:testAssignEol,0,6,0,0,0.0,0,3,7,0,0.006678742356598377,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.api.DetailASTTest:createToken,1,2,0,2,0.0,1,3,8,1,0.26284727454185486,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck:isAnnotationOnType,1,4,0,1,0.2222222222222222,3,4,18,3,0.028815051540732384,0.4886272748799577,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testIgnoreCommentsCppStyle,0,4,0,0,0.0,0,4,8,0,0.002673020586371422,0.0,0,0,0,0,0,0,0,0,0,0
8,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.InputWhitespace:doStuff,10,0,0,0,0.0,0,1,2,0,0.889783501625061,0.0,0,0,0,0,0,0,0,0,0,0
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testIgnoreCaseFalse,0,4,0,0,0.0,0,4,7,0,0.004628607537597418,0.0,0,0,0,0,0,0,0,0,0,0
