ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
6,com.puppycrawl.tools.checkstyle.filters.SuppressElement:accept,43,4,0,1,0.0,1,4,6,1,0.5885239839553833,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheck:setAllowStaticMemberImports,0,0,0,1,0.75,0,1,4,0,0.9460369348526001,0.8552359741197579,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheckTest:testInnerTypeInInterfaceIsImplicitlyStatic,0,4,0,0,0.0,0,3,5,0,0.028108110651373863,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheckTest:testJava8,0,3,0,0,0.0,0,3,5,0,0.35055676102638245,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testDefaultConfiguration,0,4,0,0,0.0,0,3,6,0,0.22394844889640808,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.InputSuppressWarningsSingle:foo,6,0,0,0,0.0,0,2,8,0,0.8443478345870972,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.filters.FilterSetTest:setUp,0,0,0,0,0.0,0,2,3,0,0.7491633892059326,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testForceLineBreakBefore,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.api.AbstractViolationReporterTest:testCustomMessageWithParameters,0,11,0,0,0.0,0,2,11,0,0.0010406009387224913,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.CheckerTest:testCacheFile,0,15,0,0,0.0,0,3,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputScopeAnonInner:run,5,1,0,0,0.0,0,1,3,0,0.77384352684021,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.InputIllegalTokens:methodWithLiterals,0,0,0,0,0.0,0,1,4,0,0.9723092317581177,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:collectVariableDeclarations,2,7,0,2,0.25,2,3,16,2,0.03686722740530968,0.5264497328966635,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.utils.TokenUtils:getShortDescription,2,3,0,1,0.4444444444444444,1,5,9,1,0.10457006096839905,0.5969620057957091,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.InputFinalParameters:InputFinalParameters,0,0,0,2,0.6666666666666666,0,1,3,0,0.9833280444145203,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinter:createFakeBlockComment,1,6,0,1,1.5555555555555556,0,2,9,0,0.18497426807880402,0.8798181727584176,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.UpperEllCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.4241357743740082,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.Foo:bar,4,0,0,0,0.6666666666666666,0,1,3,0,0.9989968538284302,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest:testProcessJavadocWithLinkTag,0,3,0,0,0.0,0,3,5,0,0.3995636999607086,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testGenerics,0,4,0,0,0.0,0,3,6,0,0.07063457369804382,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:getAcceptableTokens,265,0,0,0,0.0,0,2,3,0,0.11327308416366577,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.api.JavadocTokenTypes:JavadocTokenTypes,0,0,0,0,0.6666666666666666,0,1,3,0,0.9060551524162292,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.Block:doSm,6,0,0,0,0.0,0,1,2,0,0.9529345631599426,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest:getChecker,3,3,0,0,0.0,0,4,5,0,0.4516995847225189,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.internal.XDocsPagesTest:hasFileSetClass,1,1,0,1,0.0,2,5,10,2,0.6826292276382446,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooForClass:getString,18,0,0,2,0.0,0,2,3,0,0.32009610533714294,1.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testVersionRequired,0,5,0,0,0.0,0,3,6,0,0.04499459266662598,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:isReloadActionEnabled,1,0,0,0,0.5,0,3,4,0,0.6861306428909302,0.8660254037844387,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:isAssignOperator,1,1,0,1,1.0,0,2,4,0,0.8638666272163391,0.4879500364742666,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatterTest:testFormatModuleNameDoesNotContainCheckSuffix,0,11,0,0,0.0,0,2,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.CheckerTest:testSetters,0,14,0,0,0.0,0,2,18,0,1.68389015016146E-4,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.AbstractNameCheck:setFormat,1,1,0,1,0.8,0,4,5,0,0.04318178817629814,0.5865884600854132,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:setFormat,1,1,0,1,0.8,0,4,5,0,0.041261225938797,0.5865884600854132,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.TranslationCheckTest:testIsNotMessagesBundle,0,5,0,0,0.0,0,3,7,0,0.010163284838199615,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:isColonOfForEach,1,0,0,2,1.25,0,5,4,0,0.9597824811935425,0.7144345083117603,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.PropertiesExpanderTest:testCtorException,0,0,0,0,0.0,0,1,3,0,0.7226442694664001,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck:setAllowNoEmptyLineBetweenFields,0,0,0,1,0.75,0,1,4,0,0.9047574996948242,0.8221083073205848,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testEclipseDefaultNegative,0,5,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
6,com.google.checkstyle.test.chapter2filebasic.rule231filetab.FileTabCharacterTest:createConfig,4,3,0,1,0.3333333333333333,0,2,6,0,0.5620495676994324,0.09975093361076329,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.grammars.java8.InputLambda7:doSomething,0,0,0,0,0.0,0,1,2,0,0.7330730557441711,1.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputTypeParamsTags:doSomethingElse2,0,0,0,1,1.6666666666666667,0,1,3,0,0.9939736127853394,0.30151134457776363,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.FooReturnClass:conditionFifth,10,0,0,2,0.0,0,3,3,0,0.3844035565853119,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.DebugAuditAdapter:addError,4,0,0,1,0.0,0,1,3,0,0.9450052976608276,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest:testGoodDeprecated,0,3,0,0,0.3333333333333333,0,4,6,0,0.660065770149231,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooFieldClass:getString,18,0,0,2,0.0,0,2,3,0,0.32009610533714294,1.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoaderTest:getPath,1285,0,0,1,0.0,0,2,3,0,0.9793606996536255,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:isPartOfDoubleBraceInitializerForNextToken,1,3,0,1,1.1666666666666667,0,5,6,0,2.0480759849306196E-4,0.3873064002274279,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.NoLineWrapCheck:getRequiredTokens,120,0,0,0,0.0,0,2,3,0,0.8217092752456665,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:setValidateEnhancedForLoopVariable,0,0,0,1,0.75,0,2,4,0,0.04889597371220589,0.8438530156892917,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck:hasText,1,10,0,1,0.09375,4,5,32,4,0.0011122337309643626,0.5563894028857943,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag:isCloseTag,1,2,0,0,0.75,0,4,4,0,0.9785391688346863,0.36084391824351614,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheck:beginTree,1,1,0,1,0.0,0,1,4,0,0.46912267804145813,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser:parseJavadocAsParseTree,1,4,0,1,0.3076923076923077,0,2,13,0,0.05650942027568817,0.2598525822191908,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:testDefault,0,2,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheck:getAcceptableTokens,265,1,0,0,0.0,0,2,3,0,0.5762821435928345,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocNodeImpl:setChildren,4,1,0,1,0.75,0,1,4,0,0.06334508955478668,0.27076518053694115,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:test1379666,0,3,0,0,0.0,0,3,6,0,0.02192193828523159,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:getLineStart,19,4,0,2,0.0,2,4,8,2,0.005378195084631443,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheck:ClassFanOutComplexityCheck,0,0,0,0,0.5,0,1,4,0,0.9778713583946228,0.2581988897471611,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:leaveToken,6,3,0,1,0.0,18,4,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheckTest:testMessageProperty,0,3,0,0,0.0,0,4,8,0,0.011230826377868652,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.UniquePropertiesCheck:processFiltered,5,10,0,2,0.0,1,3,20,1,0.0017923297127708793,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputValidSwitchIndent:method1,6,1,0,0,0.0,12,3,57,0,4.895757883787155E-4,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.Checker:fireErrors,10,3,0,2,0.3333333333333333,3,3,12,3,0.021564753726124763,0.4216813086329772,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:shouldCheckSeparationFromPreviousToken,1,1,0,1,3.75,0,4,4,0,0.9200819730758667,0.51604684654214,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest:testBadDeprecatedJavadoc,0,4,0,0,0.3333333333333333,0,3,6,0,4.222725401632488E-4,0.32520054686831823,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.grammars.javadoc.ParseTreeBuilder:treeDollarInLink,1,1,0,0,0.0,0,2,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputLabels:foo2,12,0,0,0,0.0,1,2,4,1,0.6982141137123108,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testIssue32_6,0,1,0,0,0.0,0,1,8,0,0.7987352013587952,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testIssue32_5,0,1,0,0,0.0,0,1,8,0,0.8614198565483093,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputLabels:foo4,0,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.IndentLevel:IndentLevel,0,2,0,2,0.4444444444444444,2,2,9,2,0.06713302433490753,0.27713699773684664,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testIssue32_4,0,3,0,1,0.0,1,3,13,1,0.01607319712638855,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputLabels:foo3,2,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testIssue32_3,0,6,0,1,0.0,1,2,10,1,0.007542421109974384,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputLabels:foo6,0,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.UpdateClass:doSideEffect,4,0,0,0,0.0,0,2,3,0,0.4483492076396942,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.grammars.comments.AllSinglelineCommentsTest:testAllBlockComments,0,5,0,0,0.0,0,3,6,0,0.19048823416233063,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.InputLabels:foo5,0,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testIssue32_9,0,3,0,0,0.0,0,1,11,0,0.03200169652700424,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testIssue32_8,0,1,0,3,0.0,0,1,4,0,0.04713405668735504,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.05381069704890251,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testIssue32_7,0,4,0,0,0.0,0,1,7,0,0.009265055879950523,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:getRequiredTokens,120,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter2filebasic.rule21filename.InputOuterTypeFilename2:nativeMethod,0,0,0,0,0.0,0,1,1,0,0.8755329847335815,1.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.InputVariableDeclarationUsageDistance:createSubMenuItem,0,5,0,1,0.0,0,3,12,0,0.01859511062502861,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck:visitExpr,1,2,0,0,0.4,0,1,5,0,0.8637474179267883,0.5270462766947299,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:tagSuppressions,2,4,0,1,0.36363636363636365,2,2,11,2,0.010822010226547718,0.13673715432133288,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:setUp,0,1,0,0,0.0,0,2,3,0,0.3709612488746643,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.ClassTypeParameterNameCheckTest:testClassDefault,0,4,0,0,0.0,0,3,6,0,1.3365503400564194E-4,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck:isMatchingRegexp,1,2,0,1,1.0,0,3,4,0,0.9731712937355042,0.5009794328681195,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheck:visitToken,27,7,0,1,0.0,2,4,11,2,0.0215572789311409,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.Checker:setClassloader,1,0,0,1,1.75,0,1,4,0,0.98614501953125,0.6725927091345492,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testEclipseDefaultPositive,0,4,0,0,0.0,0,3,10,0,1.3636502262670547E-4,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheckTest:testSpecified,0,4,0,0,0.0,0,4,6,0,0.02129613235592842,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.utils.TokenUtilsTest:testTokenIdIncorrect,0,4,0,0,0.0,0,2,10,0,0.38634997606277466,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooReturnClass:getString,18,0,0,2,0.0,0,2,3,0,0.32009610533714294,1.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.grammars.javadoc.ParseTreeBuilder:treeAuthorWithMailto,1,1,0,0,0.0,0,2,82,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.doclets.TokenTypesDocletTest:testCorrect,0,6,0,0,0.0,0,2,11,0,0.01323840394616127,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheckTest:testJavadoc,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter5naming.rule521packagenames.PackageNameTest:goodPackageNameTest,0,3,0,0,0.0,0,3,6,0,0.10050981491804123,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck:processVariable,2,11,0,1,0.5,2,4,10,2,0.003185287117958069,0.3335621924974955,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testCompactDefault,0,4,0,0,0.3333333333333333,0,3,6,0,0.0,0.053799219378990175,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:getLinesToPosition,2,1,0,0,0.75,0,2,4,0,0.9386128187179565,0.6689936080056726,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheckTest:testAbstract,0,3,0,0,0.0,0,3,5,0,0.2578543722629547,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheck:beginTree,1,1,0,1,0.0,0,1,5,0,0.6521391868591309,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4841indentation.IndentationTest:getPath,1285,0,0,1,0.0,0,4,3,0,0.2560279071331024,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.ImportHandler:checkIndentation,3,8,0,0,0.0,1,3,8,1,0.05254765599966049,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.InputSuppressWarningsExpanded:foo,6,0,0,0,0.0,0,2,8,0,0.9250953793525696,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck:isAlphabeticallySortableStaticImport,1,0,0,1,1.25,0,4,4,0,0.9907096028327942,0.4601789933084222,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.internal.XDocsPagesTest:validateParentSection,1,4,0,3,0.0,1,3,10,1,0.03012494184076786,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest:getPath,1285,0,0,1,0.0,0,3,3,0,0.53388911485672,0.0,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter7javadoc.rule713atclauses.NonEmptyAtclauseDescriptionTest:testDefaultConfiguration,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinter:parseFile,3,5,0,1,1.0,0,4,5,0,0.12301792204380035,0.6280886982298254,0,0,0,0,0,0,0,0,0,0
6,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck:testMethod,0,1,0,0,0.0,1,3,12,1,0.5890287756919861,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:getPrevCaseToken,1,3,0,1,0.3333333333333333,1,7,12,1,0.04518168419599533,0.5870362244547224,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.05775027349591255,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck:setOption,0,3,0,1,0.4444444444444444,0,5,9,0,0.5271837711334229,0.6815542010964778,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputJavadocStyle:method21,0,0,0,0,1.3333333333333333,0,1,3,0,0.9950628876686096,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.regexp.InputSemantic:triggerEmptyBlockWithoutBlock,0,0,0,0,0.0,1,3,3,0,0.004658515099436045,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheck:getDefaultTokens,63,0,0,0,0.0,0,2,3,0,1.7699264572001994E-4,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheck:setAllowByTailComment,0,0,0,1,0.75,0,1,4,0,0.9660815596580505,0.8221921916437785,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.javadoc.InputJavadocStyle:method20,0,0,0,0,1.3333333333333333,0,1,3,0,0.9950628876686096,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.InputIncorrectAnnotationLocation:InputIncorrectAnnotationLocation,0,0,0,0,0.0,0,1,2,0,0.9681007266044617,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheckTest:testInterfaceSpecific,0,6,0,0,0.0,0,3,6,0,0.00449751503765583,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheck:isIgnorableMethod,1,4,0,1,1.0,0,4,4,0,0.07173293083906174,0.4267371554879843,0,0,0,0,0,0,0,0,1,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.InputAnnotationUseWithTrailingComma:toString,177,0,0,0,0.0,0,2,4,0,0.8616594672203064,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testSynchronizedMethod,0,4,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.InputNotOverride:eh,0,0,0,0,0.6666666666666666,0,1,3,0,0.9993875622749329,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:checkExpandedStyle,1,4,0,1,0.42857142857142855,1,4,7,1,0.12353821843862534,0.5757575757575758,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.InputMethodCount:doNothing01,0,0,0,0,0.6666666666666666,0,1,3,0,0.9858286380767822,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.InputMethodCount:doNothing02,0,0,0,0,0.6666666666666666,0,1,3,0,0.9858286380767822,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testMaxErrors,0,5,0,0,0.0,0,2,6,0,0.26527300477027893,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.whitespace.InputMethodParamPad:SECOND,0,0,0,0,0.0,0,1,2,0,0.9207580089569092,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.sizes.InputMethodCount:doNothing03,0,0,0,0,0.6666666666666666,0,1,3,0,0.9858286380767822,0.0,0,0,0,0,0,0,0,0,0,0
6,com.puppycrawl.tools.checkstyle.checks.coding.MissingCtorCheck:getAcceptableTokens,265,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
