ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
10,com.puppycrawl.tools.checkstyle.TreeWalkerAuditEvent:getColumnCharIndex,2,1,0,0,0.75,0,2,4,0,0.6201280355453491,0.7396002616336389,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheck:setAllowEscapesForControlCharacters,0,0,0,1,0.75,0,2,4,0,0.8756398558616638,0.7210366836744467,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testScopes2,0,6,0,0,0.0,0,3,6,0,0.011077319271862507,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheck:getRequiredJavadocTokens,7,1,0,0,0.0,0,2,3,0,0.3890112340450287,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheckTest:testSkipMethodsWithOverrideAnnotationTrue,0,5,0,0,0.0,0,4,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testInstanceInit,0,5,0,0,0.0,0,3,7,0,0.0017533785430714488,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.operatorwrap.InputOperatorWrap:test,11,0,0,0,0.0,0,1,2,0,0.9529345631599426,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:setExecuteIgnoredModules,1,0,0,1,0.75,0,1,4,0,0.9617947936058044,0.8488746876271654,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.regexp.SinglelineDetector:checkLine,2,13,0,4,0.2727272727272727,4,4,22,4,5.137568805366755E-4,0.6488856845230502,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:isUsingOfObjectReferenceToInvokeMethod,2,2,0,1,1.0,0,4,4,0,0.23702436685562134,0.2304702392182376,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.emptylineseparator.InputEmptyLineSeparatorMultipleEmptyLinesInside:foo,13,0,0,0,0.0,0,1,2,0,0.9771167039871216,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule42blockindentation.InputIndentationCorrect:foo,13,4,0,0,0.0,4,7,18,4,0.04199647530913353,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9785513877868652,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method1,8,0,0,0,0.0,0,1,2,0,0.889783501625061,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method4,0,0,0,1,0.75,0,2,4,0,0.9895470142364502,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method5,0,0,0,0,0.6666666666666666,0,2,3,0,0.995576798915863,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method2,6,0,0,0,0.6666666666666666,0,1,3,0,0.9959479570388794,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:visitToken,32,3,0,1,0.0,20,4,31,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method3,1,0,0,0,0.5,0,2,4,0,0.9831944704055786,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method8,0,0,0,1,0.6666666666666666,0,1,3,0,0.9973965287208557,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.java8.InputLambda15:main,52,0,0,1,0.0,0,1,2,0,0.9536189436912537,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method9,0,0,0,1,1.0,0,1,3,0,0.9973965287208557,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:isCompoundAssignToken,1,1,0,1,1.0,0,3,4,0,0.9723332524299622,0.9163795899053139,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method6,0,0,0,0,1.0,0,2,3,0,0.995576798915863,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.3163437843322754,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidTryWithChecker,0,4,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableTags1:method7,0,0,0,0,0.6666666666666666,0,2,3,0,0.9472832679748535,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocTypeCheckTest:testSkipAnnotationsWithFullyQualifiedName,0,5,0,0,0.0,0,3,7,0,9.683403768576682E-4,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.regexp.regexponfilename.InputRegexpOnFilenameSemantic:getBoolean,9,0,0,0,0.5,0,3,4,0,0.9771266579627991,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:checkImportStatements,1,7,0,1,0.26666666666666666,3,6,15,3,0.015516791492700577,0.41147559989891175,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.OneTopLevelClassCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9821677803993225,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheckTest:testOnlyObjectReferences,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenTextCheckTest:testCaseInSensitive,0,5,0,0,0.0,0,4,8,0,2.113004884449765E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.AbstractImportRule:verifyImport,10,0,0,1,2.0,0,4,2,0,0.9902633428573608,0.5000000000000001,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testIsNilled,0,4,0,0,0.0,0,2,9,0,0.3617003262042999,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.AllTestsTest:grabAllTests,0,0,0,2,0.0,0,1,2,0,0.0013602053513750434,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag:isReturnTag,1,0,0,0,0.75,0,2,4,0,0.9850041270256042,0.7559289460184545,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.noclone.InputNoClone:InputNoClone,0,0,0,0,0.0,0,2,4,0,0.4085705876350403,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testNewTokensAlone,0,6,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.npathcomplexity.InputNPathComplexity:testDoWhileCyclesComplex,0,0,0,0,0.0,3,3,12,0,0.19245289266109467,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.CommitValidationTest:getCommitsToCheck,1,8,0,0,0.0,1,5,15,1,0.019639359787106514,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9844638705253601,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.EmptyCatchBlockTest:testEmptyBlockCatch,0,5,0,0,0.0,0,4,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidArrayInitIndent:InputIndentationInvalidArrayInitIndent,0,1,0,0,0.5,0,1,4,0,0.015335041098296642,0.6172133998483676,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.PackageNamesLoader:createIdToResourceNameMap,2,1,0,0,0.42857142857142855,0,2,7,0,0.041502781212329865,0.3350831266333564,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest:testSetupChildFromBaseClass,0,5,0,0,0.0,1,5,13,0,0.020080629736185074,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.xpathfilterelement.InputXpathFilterElementSuppressByXpath:countTokens,2,0,0,0,0.0,0,2,4,0,0.6588974595069885,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGenerator:hasAtLeastOneSiblingWithSameTokenType,1,3,0,1,0.19047619047619047,4,5,21,4,0.10560312122106552,0.371495070224332,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryAncestorOrSelf,0,9,0,0,0.0,0,3,8,0,0.0011944100260734558,0.2719790483469748,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.LineSet:addLineAndCol,3,1,0,2,1.0,0,1,4,0,0.6671580076217651,0.7205766921228922,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheckTest:testImproperToken,0,6,0,0,0.0,0,1,11,0,0.014126666821539402,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor,0,3,0,0,0.0,0,3,5,0,0.4382205605506897,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheck:getAcceptableTokens,161,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.InnerAssignmentCheck:visitToken,32,4,0,1,0.0,1,3,5,1,0.203949436545372,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.2529202699661255,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck:getImportContainer,1,2,0,1,2.4,0,3,5,0,0.31763771176338196,0.28040809963344954,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck:isAfterMethodReference,1,2,0,1,1.0,0,3,4,0,0.8430207967758179,0.6725927091345492,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testImportGroupsRedundantSeparatedInternally,0,5,0,0,0.0,0,3,9,0,7.581662503071129E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:setUp,0,1,0,1,1.5,0,2,4,0,0.855271577835083,0.5416666666666666,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.illegaltype.InputIllegalTypeGenerics:typeParameter,0,0,0,1,0.0,0,1,2,0,0.10837578028440475,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocPositionCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.AbstractNode:copy,1,1,0,3,1.5,0,3,4,0,0.893776535987854,0.6686478498357316,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:visitVariableDef,3,2,0,1,0.5,1,2,6,1,0.7798112630844116,0.7120516440958824,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule4841indentation.InputIndentationCorrectIfAndParameter:conditionThird,10,0,0,1,0.0,0,2,3,0,0.6456204056739807,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck:getAcceptableTokens,161,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressionXpathSingleFilter:setMessage,1,1,0,1,0.4444444444444444,1,3,9,1,0.4671022593975067,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.summaryjavadoc.InputSummaryJavadocPeriod:foo6,0,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.summaryjavadoc.InputSummaryJavadocPeriod:foo4,0,0,0,0,0.6666666666666666,0,2,3,0,0.9969982504844666,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testAtomize,0,4,0,0,0.0,0,2,9,0,0.3623552918434143,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.summaryjavadoc.InputSummaryJavadocPeriod:foo5,0,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.summaryjavadoc.InputSummaryJavadocPeriod:foo3,12,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:testAllChecksPresentOnAvailableChecksPage,0,0,0,0,0.0,0,2,2,0,0.8233562111854553,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:getOption,3,3,0,2,0.8888888888888888,0,4,9,0,0.09917621314525604,0.6534640392130712,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testCaseLevel,0,5,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9814386963844299,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheck:getRequiredTokens,327,0,0,0,0.0,0,2,3,0,0.5584418177604675,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheckTest:testNestedOnInterfaceNoImpliedPublicAllowImpliedStatic,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testNlowSwitch,0,6,0,0,0.0,0,3,6,0,0.005582807119935751,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineDoWhile,1,4,0,1,0.5555555555555556,1,4,9,1,0.34505990147590637,0.3469387755102041,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.Contextualizable:contextualize,4,0,0,1,2.0,0,4,2,0,0.999442458152771,0.7378647873726218,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsIdentifierInvalidSymbols,0,2,0,0,0.0,0,3,3,0,0.46198517084121704,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testGetUriByFilenameFindsResourceRelativeToRootClasspath,0,10,0,0,0.6,0,3,10,0,0.009387132711708546,0.3513747421225797,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:hasEmptyImplementation,1,0,0,1,1.6666666666666667,0,3,3,0,0.993632972240448,0.4073065399812784,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionMethodParamPadTest:testThree,0,6,0,0,0.0,0,3,8,0,0.015987353399395943,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheckTest:testDefaultConfiguration,0,4,0,0,0.0,0,3,6,0,0.2356465458869934,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.avoidnestedblocks.SuppressionXpathRegressionAvoidNestedBlocksVariable:varAssign,0,0,0,0,0.0,0,1,6,0,0.46121206879615784,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.CheckerTest:testRemoveListener,0,14,0,0,0.0,0,2,29,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.xpathmapper.InputXpathMapperInterface:sum,1,0,0,2,0.0,0,1,1,0,0.006023547612130642,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter:getCount,8,1,0,0,0.75,0,2,4,0,0.9872109889984131,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisValidateOnlyOverlappingTrue:addSuffixToParameter,0,0,0,1,0.0,0,2,3,0,0.9301301836967468,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.localvariablename.InputLocalVariableName:longMethod,0,0,0,0,0.6666666666666666,0,1,3,0,0.9903907179832458,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest:testReject,0,6,0,0,0.0,0,2,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlySameLambda:bar,5,0,0,2,0.0,0,1,2,0,0.2771463394165039,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilter:getSuppressions,1,0,0,1,1.3333333333333333,0,2,3,0,0.9881308078765869,0.6390096504226938,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheckTest:testMethodsOnInterfaceAllowImpliedPublicAbstract,0,4,0,0,0.0,0,3,7,0,0.026793204247951508,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:checkTopLevelToken,1,1,0,0,0.0,1,2,5,1,0.21420158445835114,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:isIfAfterElse,2,4,0,0,0.8,0,5,5,0,0.6120982766151428,0.05555555555555555,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.AttributeNode:getParent,225,1,0,0,1.0,0,4,4,0,0.9668182730674744,0.5661385170722979,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:checkIndentation,3,2,0,0,0.0,1,3,5,1,0.3229265809059143,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisCatchVariables:InputRequireThisCatchVariables,0,0,0,1,0.0,0,1,3,0,0.6787397265434265,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.fallthrough.SuppressionXpathRegressionFallThroughTwo:methodFallThruCustomWords,0,0,0,3,0.0,2,4,11,1,0.6810688376426697,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheckTest:testDistance,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodMissingJavadocTags:missingReturn,0,0,0,1,1.0,0,3,4,0,0.976406455039978,0.7715167498104595,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.linelength.InputLineLengthSimple:localVariables,0,0,0,0,0.15384615384615385,2,2,13,2,0.29534974694252014,0.2721655269759087,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCheckTest:testDefault,0,4,0,0,0.0,0,4,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.powermock.HeaderCheckPowerTest:testIoExceptionWhenLoadingHeader,0,10,0,0,0.3076923076923077,0,4,13,0,0.029536431655287743,0.052057920629535355,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:toString,292,0,0,0,0.5,0,2,4,0,0.9652383327484131,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.classmemberimpliedmodifier.InputClassMemberImpliedModifierOnClassSetInterfaceFalse:methodPublicStatic,0,0,0,0,0.0,0,1,2,0,0.2601606249809265,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheck:getDefaultTokens,69,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testComplexQueryOne,0,8,0,0,0.0,0,3,9,0,0.009361772798001766,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinterTest:testHtmlTagCloseBeforeTagOpen,0,6,0,0,0.0,0,4,10,0,0.001312212203629315,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.DefaultConfiguration:getName,147,0,0,0,0.0,0,2,3,0,0.923746645450592,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheckTest:testBogusMemberExcludes,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:isSameLineCaseGroup,1,4,0,0,0.6,0,4,5,0,0.6055895090103149,0.4950737714883371,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testStaticGroupsOrderBottom,0,5,0,0,0.0,0,3,7,0,2.3688896908424795E-4,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testClose,0,2,0,0,0.0,0,1,6,0,0.16374735534191132,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheckTest:testTags,0,5,0,0,0.0,0,3,6,0,0.013224205002188683,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilter:getFileText,2,2,0,1,0.2857142857142857,1,5,14,1,0.2102126181125641,0.7965172698391981,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest:testGet,0,3,0,0,0.0,0,2,6,0,0.008390815928578377,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionGenericWhitespaceTest:testProcessNestedGenericsThree,0,5,0,0,0.0,0,3,7,0,0.08576561510562897,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck:getRequiredTokens,327,0,0,0,0.0,0,2,3,0,0.6510868668556213,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testAllowedAnnotationsDefault,0,3,0,0,0.0,0,3,5,0,0.4464087188243866,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testMultipleSuppression,0,5,0,0,0.0,0,2,15,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.SuppressionsStringPrinterTest:testCustomTabWidth,0,3,0,0,0.0,0,2,8,0,0.202644944190979,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.emptylineseparator.InputEmptyLineSeparatorWithComments:testViolationWithoutComment,0,0,0,0,0.0,0,1,2,0,0.016846871003508568,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testIsSetterMethod,0,5,0,0,0.0,0,2,7,0,0.029717035591602325,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass.InputOneTopLevelClass:getFoo21,0,0,0,0,0.0,0,2,3,0,0.7709221839904785,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.genericwhitespace.InputGenericWhitespaceDefault:compareTo,20,0,0,1,0.0,0,2,3,0,0.817009687423706,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.constantname.InputConstantNameStaticModifierInInterface:f,0,0,0,0,0.0,0,2,4,0,0.8632730841636658,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.MainTest:testZeroTreeWalkerThreadsNumber,0,0,0,2,0.0,0,1,2,0,0.7269481420516968,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressionSingleFilter:setId,2,0,0,1,1.0,0,2,4,0,0.9790440201759338,0.6507913734559685,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:testAsteriskInJavadocInlineTag,0,2,0,0,0.0,0,3,3,0,0.46424800157546997,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.LeftCurlyTest:testLeftCurlyMethods,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
