ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
8,com.puppycrawl.tools.checkstyle.checks.indentation.HandlerFactory:HandlerFactory,0,1,0,0,0.05555555555555555,0,1,36,0,0.0,0.28657734643444405,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.utils.TagInfo:getValue,30,0,0,0,0.75,0,2,4,0,0.9932584762573242,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,2,2,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testNoJavadoc,0,5,0,0,0.0,0,3,6,0,0.035293929278850555,0.0,0,0,0,0,0,0,0,0,0,0,2,2,35.0,32.0,17.5,1.0,1.0,0.5,34.0,31.0,17.0,0.0,0.0,0.0,0.0,0.5,0.02857142857142857,0.05555555555555555,true
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testAbove,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,17.0,15.0,8.5,0.0,0.0,0.0,17.0,15.0,8.5,0.0,0.0,0.0,0.0,0.5,0.058823529411764705,0.0,true
8,com.puppycrawl.tools.checkstyle.DefaultConfigurationTest:testRemoveChild,0,4,0,0,0.0,0,1,9,0,5.528301117010415E-4,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,5.0,3.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck:getEmptyLines,1,5,0,1,0.25,3,4,16,3,0.05115704983472824,0.4993165972476933,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.google.checkstyle.test.chapter7javadoc.rule72thesummaryfragment.SummaryJavadocTest:testCorrect,0,4,0,0,0.0,0,3,7,0,0.30491089820861816,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthComments:visitToken,29,1,0,1,0.0,1,2,6,1,0.4205505847930908,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,1.0,0.125,0.0,true
8,com.puppycrawl.tools.checkstyle.TreeWalker:setupChild,16,7,0,1,0.13636363636363635,4,5,22,3,0.00668621901422739,0.29462782549439476,0,0,0,0,0,0,0,0,0,0,1,1,58.0,58.0,58.0,0.0,0.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,1.0,0.017241379310344827,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.CatchHandler:checkCondExpr,3,5,0,0,0.4,0,1,5,0,0.20549510419368744,0.20225995873897262,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,true
8,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,18.0,18.0,18.0,1.0,1.0,1.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,0.05555555555555555,0.10526315789473684,true
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheckTest:testNotMatchFolderNotMatches,0,4,0,0,0.0,0,3,6,0,0.007289692759513855,0.0,0,0,0,0,0,0,0,0,0,0,2,2,19.0,19.0,9.5,0.0,0.0,0.0,19.0,19.0,9.5,0.0,0.0,0.0,0.0,0.5,0.05263157894736842,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocstyle.InputJavadocStyle:method18,0,0,0,1,0.6666666666666666,0,2,3,0,0.9978256821632385,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,false
8,com.puppycrawl.tools.checkstyle.api.DetailASTTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9787383675575256,0.0,0,0,0,0,0,0,0,0,0,0,2,1,14.0,13.0,7.0,0.0,0.0,0.0,14.0,13.0,7.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:testFileForDiffDirectoryMismatch,0,4,0,0,0.0,0,3,5,0,0.5055297017097473,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
8,com.puppycrawl.tools.checkstyle.Checker:setCacheFile,5,2,0,1,0.6666666666666666,0,3,6,0,0.8901839852333069,0.7726438749546087,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.ScopeUtilsTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.24435599148273468,0.0,0,0,0,0,0,0,0,0,0,0,2,2,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.TokenUtilsTest:testValueToNameArrayFromNameToValueMap,0,3,0,0,0.0,0,1,10,0,2.4197222955990583E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
8,com.puppycrawl.tools.checkstyle.api.FileTextTest:testUnsupportedCharset,0,3,0,0,0.0,0,3,10,0,0.27600032091140747,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.983427107334137,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.javadocpropertiesgenerator.InputJavadocPropertiesGeneratorNotImplementedTag:InputJavadocPropertiesGeneratorNotImplementedTag,0,0,0,0,0.0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
8,com.puppycrawl.tools.checkstyle.CheckerTest:testAddBeforeExecutionFileFilterAsChild,0,11,0,0,0.0,1,5,18,1,1.4477023796644062E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalCatchCheck:getDefaultTokens,56,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,true
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9844638705253601,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheckTest:testIgnoreMethodNames,0,5,0,0,0.2857142857142857,0,3,7,0,0.02884875051677227,0.5547001962252291,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
8,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9749627113342285,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilityTest:testContainsAnnotationTrue,0,4,0,0,0.0,0,1,11,0,0.0170405525714159,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,0.005126962438225746,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.LineWrappingHandler:checkAnnotationIndentation,1,12,0,3,0.2857142857142857,2,5,21,2,0.0,0.4897108546539269,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest:testExistingSuppressionFileWithTrueOptional,0,4,0,0,0.0,0,2,6,0,0.052700649946928024,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.CheckUtilsTest:testGetAccessModifierFromModifiersTokenWithNullParameter,0,5,0,0,0.0,0,3,11,0,0.20320962369441986,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.AtclauseOrderCheckTest:testIncorrectCustom,0,5,0,0,0.0,0,4,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4,2,7.0,3.0,1.75,0.0,0.0,0.0,7.0,3.0,1.75,0.0,0.0,0.0,0.0,0.75,0.2857142857142857,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheckTest:testExcludedPackageCommonPackages,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,3,3,11.0,7.0,3.6666666666666665,0.0,0.0,0.0,11.0,7.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.0,true
8,com.puppycrawl.tools.checkstyle.filters.XpathFilterTest:testNullModuleIdAndNonMatchingChecks,0,3,0,0,0.0,0,2,6,0,0.005686897784471512,0.0,0,0,0,0,0,0,0,0,0,0,3,2,8.0,7.0,2.6666666666666665,0.0,0.0,0.0,8.0,7.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.MethodCallHandler:getIndentImpl,2,13,0,0,0.0,4,4,28,4,1.8278128118254244E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,38.0,38.0,38.0,0.0,0.0,0.0,38.0,38.0,38.0,0.0,1.0,-1.0,-1.0,1.0,0.02631578947368421,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.005169982090592384,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator.InputXpathQueryGenerator:getSomeMethod,0,0,0,0,0.75,0,3,4,0,0.9849037528038025,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testCtorCall,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,9.0,9.0,4.5,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressWarningsFilterTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9819409251213074,0.0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,3.0,1.5,0.0,0.0,0.0,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheckTest:testDefaultConfigurationOnValidInput,0,3,0,0,0.0,0,3,4,0,0.26392173767089844,0.0,0,0,0,0,0,0,0,0,0,0,2,2,19.0,19.0,9.5,0.0,0.0,0.0,19.0,19.0,9.5,0.0,0.0,0.0,0.0,0.5,0.05263157894736842,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testPathRegexMatchesPartially,0,6,0,0,0.0,0,3,7,0,0.0033699464984238148,0.0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.005271743517369032,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheck:getAcceptableTokens,142,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
8,com.puppycrawl.tools.checkstyle.checks.sizes.OuterTypeNumberCheck:getAcceptableTokens,142,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testMethodCallLineWrap,0,5,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,73.0,73.0,36.5,0.0,0.0,0.0,73.0,73.0,36.5,0.0,0.0,0.0,0.0,0.5,0.0136986301369863,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheck:getAcceptableTokens,142,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,true
8,com.puppycrawl.tools.checkstyle.checks.design.OneTopLevelClassCheckTest:testFileWithSecondEnumTopLevelClass,0,4,0,0,0.0,0,3,5,0,0.2755681574344635,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags2:getField2,0,0,0,0,0.25,0,2,4,0,0.9886009097099304,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags2:getField3,0,0,0,0,1.5,0,2,4,0,0.9895545244216919,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags2:getField1,0,0,0,0,0.75,0,2,4,0,0.9886009097099304,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocNonTightHtmlTags2:getField4,0,0,0,0,1.0,0,2,4,0,0.9895545244216919,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
8,com.google.checkstyle.test.chapter4formatting.rule485annotations.AnnotationLocationTest:testAnnotation,0,5,0,0,0.0,0,3,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.annotation.PackageAnnotationCheckTest:testAnnotationNotInPackageInfo,0,3,0,0,0.0,0,3,5,0,0.4013238549232483,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithTypecast,0,3,0,0,0.0,0,3,5,0,0.2711057960987091,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testUnableToFindSuppressions,0,5,0,0,0.0,0,2,10,0,0.006725175306200981,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter:auditStarted,20,1,0,1,0.0,0,1,3,0,0.6314931511878967,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.regexp.regexpmultiline.InputRegexpMultilineSemantic:otherInstantiations,0,0,0,0,0.0,0,2,8,0,0.17470833659172058,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.JavadocPropertiesGenerator:isPublicStaticFinalIntField,1,3,0,1,0.3076923076923077,2,4,13,2,0.02969118021428585,0.12888415477658116,0,0,0,0,0,0,0,0,1,0,1,1,18.0,18.0,18.0,0.0,0.0,0.0,18.0,18.0,18.0,0.0,1.0,0.0,0.0,1.0,0.05555555555555555,0.0,true
8,com.google.checkstyle.test.chapter4formatting.rule4841indentation.IndentationTest:testCorrectWhile,0,4,0,0,0.0,0,3,7,0,0.33704259991645813,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
8,com.puppycrawl.tools.checkstyle.utils.CheckUtils:createFullType,2,3,0,1,0.5,1,4,8,1,0.20386168360710144,0.43613918799432344,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,5.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.18181818181818182,true
8,com.puppycrawl.tools.checkstyle.Main:buildOptions,4,2,0,0,0.13636363636363635,0,3,22,0,0.0,0.13194877490745688,0,0,0,0,0,0,0,0,1,0,2,2,128.0,72.0,64.0,0.0,0.0,0.0,128.0,72.0,64.0,0.0,1.0,-1.0,-1.0,0.5,0.0078125,0.0,true
8,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.VariableDeclarationUsageDistanceTest:testArrayTypeStyle,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheckTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9836925268173218,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
8,com.google.checkstyle.test.chapter5naming.rule53camelcase.AbbreviationAsWordInNameTest:getWarningMessage,11,1,0,2,0.0,0,3,3,0,0.01069006510078907,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.whitespace.nowhitespaceafter.InputNoWhitespaceAfterSynchronized:synchronized_,0,0,0,0,0.0,0,1,8,0,0.6217569708824158,1.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,false
8,com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheck:getRequiredTokens,299,0,0,0,0.0,0,2,3,0,1.8488589557819068E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
8,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.EmptyBlockTest:testEmptyBlockCatch,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testTokens,0,9,0,0,0.0,0,2,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,true
8,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testImproperFileExtension,0,7,0,0,0.0,0,3,10,0,0.011103489436209202,0.0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,2.0,1.5,0.0,0.0,0.0,3.0,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testNoCheckNoId,0,5,0,0,0.0,0,3,10,0,0.3374480605125427,0.0,0,0,0,0,0,0,0,0,0,0,4,2,6.0,5.0,1.5,0.0,0.0,0.0,6.0,5.0,1.5,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.MainTest:testTreeWalkerThreadsNumber,0,0,0,0,0.0,0,2,2,0,0.8839093446731567,0.0,0,0,0,0,0,0,0,0,0,0,4,4,42.0,33.0,10.5,0.0,0.0,0.0,42.0,33.0,10.5,0.0,0.0,0.0,0.0,0.25,0.047619047619047616,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testNotMatch,0,5,0,0,0.0,0,4,7,0,0.0045747109688818455,0.0,0,0,0,0,0,0,0,0,0,0,2,2,14.0,12.0,7.0,3.0,3.0,1.5,11.0,9.0,5.5,0.0,0.0,0.0,0.0,0.5,0.07142857142857142,0.11764705882352941,true
8,com.puppycrawl.tools.checkstyle.checks.indentation.MethodCallHandler:getSuggestedChildIndent,4,13,0,1,0.0,2,3,12,2,0.001329908729530871,0.0,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,2.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
8,com.puppycrawl.tools.checkstyle.api.DetailASTTest:testClearChildCountCache,0,0,0,0,0.0,0,1,2,0,0.7435001134872437,0.0,0,0,0,0,0,0,0,0,0,0,4,2,18.0,11.0,4.5,0.0,0.0,0.0,18.0,11.0,4.5,0.0,0.0,0.0,0.0,0.75,0.1111111111111111,0.0,true
8,com.puppycrawl.tools.checkstyle.CheckerTest:testDuplicatedModule,0,0,0,0,0.0,0,2,2,0,0.9138714671134949,0.0,0,0,0,0,0,0,0,0,0,0,3,2,44.0,30.0,14.666666666666666,8.0,8.0,2.6666666666666665,36.0,22.0,12.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.022727272727272728,0.057692307692307696,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest:testSuppressionCommentsInSqlFile,0,5,0,0,0.0,0,3,10,0,2.197377907577902E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
8,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:getPackageLocation,7,0,0,0,0.0,0,2,3,0,0.9847673177719116,0.0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,3.0,1.5,0.0,0.0,0.0,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,true
8,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest:testSetAliasListWrong,0,4,0,0,0.0,0,2,10,0,0.48990195989608765,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
