ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
4,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck:hasLineBreakAfter,1,5,0,1,0.2,5,6,20,5,0.017818119376897812,0.6287437674439418,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenTextCheck:visitToken,1,10,0,1,0.0,2,2,10,2,0.014771007932722569,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testDefault3,0,2,0,0,0.0,0,4,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testDefault2,0,2,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler:checkIndentation,7,7,0,0,0.0,1,3,14,1,0.1075284481048584,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck:isMatch,4,4,0,2,1.25,0,3,4,0,0.6394276022911072,0.8188945202491696,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.checks.SubClass:callStaticFieldWithClass,0,0,0,0,0.0,0,2,3,0,0.728013277053833,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:testCheckCPP,0,3,0,0,0.0,0,3,6,0,2.710829139687121E-4,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:InputInvalidMethodIndent,0,1,0,2,0.0,0,1,3,0,0.24305574595928192,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheck:hasUnicodeChar,1,2,0,1,1.0,0,3,4,0,0.9339389204978943,0.6963106238227914,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck:BooleanExpressionComplexityCheck,0,1,0,0,0.5,0,1,4,0,0.9823575019836426,0.20412414523193148,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassImportException:ClassImportException,0,0,0,1,0.0,0,1,3,0,0.8529318571090698,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenCheck:visitToken,1,4,0,1,0.0,0,1,3,0,1.521591912023723E-4,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:testIt3,0,2,0,0,0.0,0,5,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.RegexpCheck:setDuplicateLimit,0,0,0,1,0.8,0,1,5,0,0.9568137526512146,0.5908391567007971,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:testIt4,0,3,0,0,0.0,0,5,6,0,2.2036078735254705E-4,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.CheckUtils:parseInt,6,3,0,2,0.9090909090909091,1,5,11,1,0.10876114666461945,0.3517987723651459,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.regexp.DetectorOptions:setMinimum,3,0,0,1,0.8,0,2,5,0,0.9560545086860657,0.5848976518656018,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.FastStack:iterator,47,1,0,0,0.75,0,2,4,0,0.9291388392448425,0.5999999999999999,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:checkCheckClosingParens,1,6,0,1,0.2857142857142857,3,5,14,3,0.001721965498290956,0.30151134457776363,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundTest:testIt2,0,2,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.OverloadMethodsDeclarationOrderCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:getClassResolver,1,2,0,0,0.2857142857142857,1,4,7,1,0.355126291513443,0.3312945782245396,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.Check:log,182,10,0,4,0.0,0,1,4,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParseTreeTest:getFileContent,21,1,0,1,0.0,0,3,3,0,0.08576511591672897,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.gui.TreeTableModelAdapter:nodeForRow,3,2,0,1,0.0,0,2,4,0,0.6545487642288208,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processFinally,1,5,0,1,0.6,0,2,10,0,0.15967725217342377,0.5472084231171328,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.InputTags1:toString,113,0,0,0,0.5,0,2,4,0,0.9652383327484131,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheckTest:testAllVariants,0,4,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidIfWithChecker,0,4,0,0,0.0,0,5,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.InputFinalParameters:method,2,0,0,2,0.6666666666666666,0,1,3,0,0.9858286380767822,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck:visitToken,1,10,0,1,0.0,4,5,17,4,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:getClassDefinition,6,0,0,1,0.0,0,1,1,0,0.9896498918533325,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:isUnchecked,2,1,0,1,1.5,0,3,4,0,0.2625095248222351,0.2786391062876764,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.RegexpCheck:getMessage,46,0,0,0,1.5,0,4,4,0,0.9884045124053955,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ISignature:isSame,3,0,0,1,2.5,0,3,2,0,0.9995616674423218,0.4931969619160719,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.coding.InputEqualsAvoidNull:noFlagForBoth,0,2,0,0,0.0,0,3,26,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocVariableCheck:getIgnoreNamePattern,0,0,0,0,0.75,0,2,4,0,0.9358252286911011,0.3834824944236852,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testFormat,0,3,0,0,0.0,0,5,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:exitBlock,1,1,0,0,0.5,0,1,4,0,0.9751095771789551,0.18257418583505536,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck:finishTree,1,7,0,1,0.0,2,3,11,2,0.023095281794667244,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck:getAcceptableTokens,2,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.Configuration:getAttribute,3,0,0,1,2.5,0,5,2,0,0.9993922710418701,0.8065591326174432,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.AbstractSuperCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.13063308596611023,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.xpath.DocumentNavigator:isElement,0,0,0,1,0.5,0,2,4,0,0.9877541661262512,0.3849001794597505,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.AtclauseOrderCheck:getParentType,1,2,0,1,0.3333333333333333,2,3,12,2,0.13688406348228455,0.04222003309207491,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultConstructor:getType,341,0,0,0,0.0,0,2,3,0,0.8636844754219055,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.UpperEllCheckTest:testWithChecker,0,3,0,0,0.0,0,4,5,0,0.14214469492435455,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheck:setIgnoreCase,3,1,0,1,0.75,0,2,4,0,0.9470945596694946,0.7888106377466154,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:getReferenceDAO,6,0,0,0,0.75,0,2,4,0,0.929153561592102,0.9428090415820634,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck:setExcludes,0,1,0,1,1.0,0,2,4,0,0.9794085025787354,0.23570226039551587,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:checkIndentation,7,17,0,0,0.0,3,3,18,3,0.03944855555891991,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.sizes.LineLengthCheckTest:shouldLogActualLineLength,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.Main:main,0,0,0,1,1.3333333333333333,0,3,3,0,0.9981757402420044,0.22360679774997896,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.indentation.InputValidIfIndent:populatedIfTest,0,1,0,0,0.0,28,5,86,18,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.DetailASTTest:checkDir,2,8,0,1,0.0,3,7,16,3,0.008551252074539661,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.6651172041893005,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheck:setMaximum,3,1,0,1,0.75,0,1,4,0,0.943128228187561,0.5879447357921312,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.LocalFinalVariableNameCheck:mustCheckName,1,3,0,1,0.0,0,4,5,0,0.5453644394874573,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParseTreeTest:authorWithMailto,0,4,0,0,0.0,0,2,6,0,0.5664824843406677,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:resolveReferences,1,2,0,1,0.0,0,2,3,0,0.23259295523166656,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DotIterator:nextNode,2,1,0,0,0.75,0,2,4,0,0.9684432744979858,0.27820744203732856,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testRegexpHeaderIgnore,0,4,0,0,0.0,0,3,6,0,0.03569941222667694,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheckTest:test,1,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testFieldsOnly,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.CheckStyleTask:createChecker,59,10,0,0,0.125,1,5,24,1,0.0010915199527516961,0.14539314350179694,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.IDefinition:getQualifiedName,16,0,0,0,2.0,0,4,2,0,0.9985544681549072,0.8017837257372731,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:processIDENT,1,7,0,1,0.125,9,4,32,9,0.0,0.13890499718140692,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:hasOverrideAnnotation,1,5,0,1,0.35714285714285715,3,6,14,3,0.3043971359729767,0.5170334471824852,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter:setCommentFormat,1,1,0,1,0.4444444444444444,0,4,9,0,0.7086276412010193,0.679438612859544,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:IllegalTypeCheck,0,3,0,0,0.2857142857142857,0,1,7,0,0.9021782875061035,0.07784989441615231,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.CovariantEqualsCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.12857547402381897,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.ScopeTest:testIsInPrivate,0,2,0,0,0.0,0,1,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.checks.SuperClass:staticMethod,3,0,0,0,0.0,0,2,3,0,0.42528894543647766,1.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.ObjectBlockHandler:getListChild,2,1,0,0,0.0,0,2,3,0,0.8892173767089844,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.CheckUtils:getTypeParameters,1,5,0,1,0.23529411764705882,3,4,17,3,0.029292330145835876,0.49532867947990616,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.PackageObjectFactory:createModule,7,1,0,1,0.6428571428571429,0,5,14,0,0.41079309582710266,0.5255614462264054,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck:indentationLog,3,0,0,3,1.5,0,1,4,0,0.012173431925475597,0.502518907629606,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheckTest:testIgnoreAbstractMethods,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.3070984482765198,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:suggestedChildLevel,3,1,0,1,0.0,0,2,3,0,0.8483706712722778,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.EmptyDeepVisitor:getGenericVisitor,1,0,0,0,0.5,0,2,4,0,0.7927939891815186,0.3086066999241838,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck:getRequiredTokens,8,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:setMessageFormat,1,1,0,1,0.4,0,4,10,0,0.5563768744468689,0.7347080497499309,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.ParseTreeBuilder:treeParamWithGeneric,1,1,0,0,0.0,0,2,52,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getSubclasses,0,0,0,0,0.75,0,2,4,0,0.9909589290618896,0.5345224838248488,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:getRParen,1,2,0,0,0.75,0,2,4,0,0.9471625089645386,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.metrics.BooleanExpressionComplexityCheckTestInput:foo,2,0,0,0,0.0,5,3,12,5,0.7059141993522644,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:hasBlockParent,1,3,0,0,0.6,0,3,5,0,0.0778685063123703,0.22446737872820305,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParseTreeTest:allJavadocInlineTags,0,4,0,0,0.0,0,2,6,0,0.5735718607902527,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.classfile.FieldDefinition:getReadReferenceCount,2,1,0,0,0.75,0,2,4,0,0.8841951489448547,0.4216370213557839,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.sizes.LineLengthCheckTest:testSimple,0,4,0,0,0.0,0,3,7,0,2.719153999350965E-4,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.coding.CovariantEqualsCheck:hasObjectParameter,1,5,0,1,0.5,1,3,12,1,0.042980339378118515,0.5207856681756149,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheck:setAllowNonPrintableEscapes,0,0,0,1,0.75,0,1,4,0,0.9289243221282959,0.6459422414661737,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:getLParen,1,2,0,0,0.75,0,2,4,0,0.9471625089645386,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:getMethodDefinition,6,0,0,2,0.0,0,1,1,0,0.547435462474823,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractComplexityCheck:AbstractComplexityCheck,0,0,0,1,0.75,0,1,4,0,0.987691342830658,0.36927447293799825,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.ClassDefHandler:findLastNode,1,1,0,1,0.0,0,2,3,0,0.7028449773788452,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoader:load,10,3,0,2,0.35294117647058826,0,5,17,0,0.0535145103931427,0.5556290125908568,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.imports.IllegalImportCheck:setIllegalPkgs,1,1,0,1,0.75,0,1,4,0,0.979337751865387,0.4999999999999999,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheckTest:getCheckMessage,18,2,0,2,1.0,0,3,4,0,0.06518268585205078,0.4029114820126901,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ISignature:isCompatibleWith,11,0,0,1,3.5,0,3,2,0,0.9992734789848328,0.808290376865476,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.IObjectSetVisitor:leaveSet,2,0,0,1,1.5,0,1,2,0,0.9995383620262146,0.8215838362577491,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.naming.StaticVariableNameCheckTest:testAccessTuning,0,4,0,0,0.0,0,4,7,0,0.014318193309009075,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheckTest:testOpWrapEOL,0,4,0,0,0.0,0,4,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheckTest:testSpace,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getSuperclass,7,2,0,0,0.0,0,2,3,0,0.6247442364692688,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck:isVariableMatchesIgnorePattern,1,2,0,1,0.8,0,4,5,0,0.8705618381500244,0.5096471914376256,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilterTest:testAcceptOnMatch,0,6,0,0,0.0,0,1,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck:isSingleLineJavadoc,1,3,0,0,0.5,0,3,6,0,0.8196415305137634,0.7246573018525412,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testExcludeScope,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.gui.CodeSelector:CodeSelector,0,0,0,3,0.0,0,1,5,0,0.04697401076555252,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheck:setAllowIfAllCharactersEscaped,0,0,0,1,0.75,0,1,4,0,0.8961796164512634,0.8221921916437785,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:setClasses,0,4,0,1,0.375,1,2,8,1,0.1497908979654312,0.458682472293863,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheckTest:createCheckerConfig,2,1,0,1,0.0,0,2,5,0,0.7692632675170898,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheckTest:testFP,0,3,0,0,0.0,0,3,5,0,0.5224342942237854,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processClass,2,8,0,1,0.5,2,4,14,2,0.04452301561832428,0.4941462911615054,0,0,0,0,0,0,0,0,0,0
4,com.mycompany.listeners.CommonsLoggingListener:fileFinished,3,3,0,1,0.2857142857142857,1,2,7,1,0.7544054985046387,0.05521576303742327,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.NonEmptyAtclauseDescriptionCheckTest:testCheck,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.grammars.java8.InputAnnotationsTest4:methodName,0,0,0,1,0.0,0,1,2,0,0.9433289170265198,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:fireErrors,13,5,0,1,0.8333333333333334,0,2,6,0,0.4204048216342926,0.692535387657479,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.grammars.java8.InputLambdaTest2:main,0,0,0,1,0.0,0,1,2,0,0.9536189436912537,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testScopeProtected,0,4,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.bcel.checks.HiddenStaticMethodCheck:ignore,4,4,0,2,0.4,0,2,5,0,0.04597024619579315,0.0,0,0,0,0,0,0,0,0,1,0
4,com.puppycrawl.tools.checkstyle.filters.CSVFilter:toString,113,1,0,0,0.0,0,2,3,0,0.6606571674346924,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilter:setAcceptOnMatch,1,0,0,1,1.0,0,2,4,0,0.9374940395355225,0.5807632069125022,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:setLogLoadErrors,0,0,0,1,1.0,0,3,4,0,0.930384635925293,0.7309738846478072,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheckTest:testIt,0,3,0,0,0.0,0,3,5,0,0.020156405866146088,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testInner,0,3,0,0,0.0,0,3,5,0,0.003412150079384446,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processAnonymousInnerClass,1,6,0,2,0.875,0,4,8,0,0.059384673833847046,0.30464244212496006,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodSpecificityComparator:compare,2,3,0,2,0.0,2,4,19,2,0.13192664086818695,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.gui.AbstractCellEditor:getCellEditorValue,0,0,0,0,0.5,0,2,4,0,0.9610302448272705,0.5773502691896258,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.NamespacesSAXParserFactoryImpl:NamespacesSAXParserFactoryImpl,0,1,0,0,0.6,0,1,5,0,0.20670229196548462,0.5669467095138409,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.api.ScopeUtils:isLocalVariableDef,6,2,0,1,0.35294117647058826,4,6,17,4,0.07962574809789658,0.24824641277139872,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getChildrenExpectedLevel,3,13,0,0,0.0,2,4,13,2,0.009811458177864552,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleVariable,0,7,0,1,0.23076923076923078,1,2,13,1,0.0012403253931552172,0.25032554023853004,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.6706447601318359,0.0,0,0,0,0,0,0,0,0,0,0
4,com.puppycrawl.tools.checkstyle.InputScopeAnonInner:run,2,1,0,0,0.0,0,1,3,0,0.5866718888282776,0.0,0,0,0,0,0,0,0,0,0,0
