ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
11,com.puppycrawl.tools.checkstyle.xpath.AbstractNode:getURI,0,0,0,0,0.75,0,3,4,0,0.9933956861495972,0.4714045207910316,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineFor,1,4,0,1,0.45454545454545453,2,5,11,2,0.08419094979763031,0.3396831102433787,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck:visitToken,31,7,0,1,0.0,3,3,16,3,0.005047805607318878,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilterTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.emptylineseparator.InputEmptyLineSeparatorWithComments:testViolationWithMultilineComment,0,0,0,0,0.0,0,1,2,0,0.0025650274474173784,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck:isEndOfLineModeViolation,1,2,0,1,1.0,0,3,4,0,0.8556917309761047,0.4334607234315054,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testArrayTypes,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.designforextension.InputDesignForExtension:nonFinalButAbstract,0,0,0,0,0.0,0,1,1,0,0.7511783242225647,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.writetag.InputWriteTag:anotherMethod,0,0,0,0,0.6666666666666666,0,1,3,0,0.9726558327674866,0.0,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionNoWhitespaceAfterTest:testNoWhitespaceAfter,0,5,0,0,0.0,0,3,7,0,0.028028378263115883,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest:testEmptyJavadocLine,0,4,0,0,0.0,0,3,5,0,0.5216264128684998,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testIgnoreCommentsMultipleBlockStyle,0,4,0,0,0.0,0,4,8,0,0.00236391625367105,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.CheckerTest:testClearExistingCache,0,21,0,0,0.0,0,3,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.onestatementperline.InputOneStatementPerLineSingleLine:bar,5,0,0,2,0.0,0,1,2,0,0.2771463394165039,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.metrics.npathcomplexity.InputNPathComplexity:testComplexTernaryOperator,0,0,0,0,0.0,0,1,4,0,0.09115030616521835,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.MainTest:testPrintSuppressionOnMoreThanOneFile,0,0,0,2,0.0,0,1,2,0,0.8062154054641724,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck:getDefaultTokens,71,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisCatchVariables:run,5,3,0,0,0.0,3,5,26,3,0.0032331394031643867,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.api.AbstractCheckTest:testVisitToken,0,2,0,0,0.0,0,1,5,0,0.08168728649616241,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.grammar.LineCommentAtTheEndOfFileTest:testCanParse,0,3,0,0,0.0,0,3,5,0,0.2967729866504669,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:getCurrentFile,2,0,0,0,0.75,0,2,4,0,0.9819494485855103,0.9245003270420487,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.gui.CodeSelectorPresentation:findLastPosition,2,7,0,1,0.3333333333333333,1,4,12,1,0.018060995265841484,0.8485299410817226,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.Checker:fireAuditStarted,0,1,0,0,0.2857142857142857,1,3,7,1,0.7666947841644287,0.4008918628686366,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,4,0,0.17619408667087555,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.fallthrough.InputFallThrough2:test,14,2,0,0,0.0,30,6,85,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.gui.CodeSelectorPresentation:CodeSelectorPresentation,0,0,0,2,1.0,0,1,5,0,0.6137619018554688,0.6908817223234606,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheckTest:testArgs,0,6,0,0,0.0,1,4,11,0,0.016860349103808403,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.coding.unnecessarysemicolonaftertypememberdeclaration.InputUnnecessarySemicolonAfterTypeMemberDeclaration:method,5,0,0,0,0.0,0,1,2,0,0.9164470434188843,1.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule4841indentation.InputIndentationCorrectIfAndParameter:conditionFifth,10,0,0,2,0.0,0,3,3,0,0.3844035565853119,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.api.DetailNode:getParent,251,0,0,0,1.5,0,2,2,0,0.9988752007484436,0.769800358919501,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testNoValid,0,4,0,0,0.0,0,3,9,0,0.0032516513019800186,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:testIsLocalVariableDefUnexpected,0,3,0,0,0.0,0,2,4,0,0.0035926431883126497,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.CommentSuppressor:shouldSuppress,1,1,0,4,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.api.AuditEvent:getFileName,41,0,0,0,1.0,0,3,4,0,0.9875220060348511,0.7071067811865475,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9794639348983765,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMissingLeadingAsteriskCheck:isLeadingAsterisk,1,1,0,1,1.0,0,3,4,0,0.9577861428260803,0.8023774198028778,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.LambdaBodyLengthCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9838201403617859,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.XpathUtilTest:testGetValue,0,4,0,0,0.0,0,2,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheckTest:testOpWrapEol,0,6,0,0,0.0,0,4,6,0,3.249608271289617E-4,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifierGenerics:InputVisibilityModifierGenerics,0,2,0,0,0.0,0,2,19,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationAndroidStyle:foo,14,1,0,3,0.0,2,4,8,2,0.0860334262251854,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.ThreadModeSettingsTest:testResolveCheckerInSingleThreadMode,0,2,0,0,0.0,0,1,5,0,0.09606357663869858,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilterTest:testSuppressByCheckAndId,0,5,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
11,org.checkstyle.suppressionxpathfilter.nowhitespacebefore.SuppressionXpathRegressionNoWhitespaceBeforeTokens:test,14,0,0,0,0.0,0,2,3,0,0.6744602918624878,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testReturn,0,6,0,0,0.0,4,3,18,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck:checkTry,1,6,0,3,0.3181818181818182,4,8,22,4,1.5958951553329825E-4,0.2344036154692477,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.XMLLoggerTest:testAddExceptionWithNullFileName,0,8,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:endCollectingDeclarations,1,4,0,2,0.16666666666666666,13,5,24,0,1.369503588648513E-4,0.283567530215594,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.CheckerTest:testAddFilter,0,7,0,0,0.0,0,1,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.matchxpath.InputMatchXpathForbidParameterizedConstructor:InputMatchXpathForbidParameterizedConstructor,0,0,0,0,0.0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.grammar.java8.DefaultMethodsTest:testCanParse,0,3,0,0,0.0,0,3,5,0,0.2513432502746582,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testClassDef,0,3,0,0,0.0,0,1,8,0,0.0017663368489593267,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest:testContextualizeInvocationTargetException,0,7,0,0,0.0,0,2,14,0,0.011960151605308056,0.0,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.outertypenumber.SuppressionXpathRegressionOuterTypeNumberDefault:test,14,0,0,0,0.0,0,1,2,0,0.9613347053527832,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.MainTest:testExistingTargetFilePlainOutputNonexistentProperties,0,0,0,2,0.0,0,1,2,0,0.8826370239257812,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.methodname.InputMethodNameEqualClassName:anotherMethod,0,0,0,0,0.0,0,2,8,0,0.011636433191597462,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyLeft:method2,6,2,0,0,0.0,2,2,11,2,0.20680296421051025,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheckTest:testGoodAnnotationOverrideJ5Compatible,0,4,0,0,0.42857142857142855,0,4,7,0,0.3523423969745636,0.10308121991160742,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.SynchronizedHandler:checkSynchronizedExpr,1,6,0,0,0.3333333333333333,0,1,6,0,0.13150335848331451,0.2294157338705618,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testDefaultSettings,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:getChildren,46,3,0,1,0.5,1,3,10,1,0.2032017558813095,0.5093449394441901,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler:getParent,251,0,0,0,0.75,0,3,4,0,0.9648153185844421,0.5163977794943223,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testIsOfTypeFalse,0,3,0,0,0.0,0,1,12,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocCorrectParagraph:test,14,0,0,0,2.0,0,2,4,0,0.9969807863235474,0.4364357804719848,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.simplifybooleanexpression.InputSimplifyBooleanExpression:a,0,0,0,0,0.0,1,4,10,1,0.9062474370002747,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.regexpmultiline.InputRegexpMultilineSemantic:exHandlerTest,0,2,0,0,0.0,0,2,39,0,0.003458722960203886,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.simplifybooleanexpression.InputSimplifyBooleanExpression:b,0,0,0,0,0.0,1,4,6,0,0.9644553065299988,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.PatternVariableNameCheck:PatternVariableNameCheck,0,0,0,0,0.5,0,1,4,0,0.996999979019165,0.7559289460184544,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.internal.CommitValidationTest:getCommitsByLastCommitAuthor,1,6,0,1,0.0,3,6,20,3,0.002046538284048438,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.indentation.AnnotationArrayInitHandler:canChildrenBeNested,1,0,0,0,0.0,0,2,3,0,0.6373568773269653,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter3filestructure.rule341onetoplevel.OneTopLevelClassTest:testGood,0,4,0,0,0.0,0,3,7,0,0.23256294429302216,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthRecordsAndCompactCtors:MyTestRecord4,0,0,0,2,0.0,0,1,2,0,0.28650203347206116,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthRecordsAndCompactCtors:MyTestRecord3,0,0,0,1,0.0,0,1,2,0,0.9110574126243591,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthRecordsAndCompactCtors:MyTestRecord5,0,0,0,0,0.0,0,1,2,0,0.8396648168563843,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.api.FilterSetTest:testGetFilters,0,4,0,0,0.0,0,1,5,0,0.03530023247003555,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testEmptyJavadoc,0,5,0,0,0.0,0,3,8,0,3.558045718818903E-4,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.OverloadMethodsDeclarationOrderCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9892057180404663,0.0,0,0,0,0,0,0,0,0,0,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionRecordComponentNameTest:testOne,0,5,0,0,0.0,0,3,7,0,0.029504092410206795,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck:processAbstractMethodParameters,1,0,0,1,1.0,0,2,3,0,0.9860672354698181,0.7171371656006361,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.uncommentedmain.InputUncommentedMain:main,49,1,0,1,0.0,0,1,3,0,0.5308381915092468,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheckTest:testNotIgnorePrivateMethod,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.api.ScopeTest:testMisc,0,7,0,0,0.0,0,2,13,0,7.687846664339304E-4,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck:setFileMaximum,0,0,0,1,1.0,0,2,4,0,0.8548975586891174,0.5685352436149612,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck:getAcceptableTokens,176,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:negativeNumberInAttribute,0,2,0,0,0.0,0,3,3,0,0.3176577687263489,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.gui.TreeTable:getEditingRow,0,1,0,0,0.0,1,3,8,1,0.5207042694091797,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter3filestructure.rule32packagestate.InputLineLength:fooLongStringUrl,0,1,0,0,0.0,0,2,10,0,0.0,0.11986552741222613,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.PackageObjectFactory:fillChecksFromMetricsPackage,1,1,0,0,0.2222222222222222,0,1,9,0,0.0,0.40497468987279966,0,0,0,0,0,0,0,0,1,0
11,org.checkstyle.suppressionxpathfilter.XpathRegressionClassMemberImpliedModifierTest:testOne,0,5,0,0,0.0,0,3,7,0,0.019119419157505035,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.grammar.java8.InputLambda12:testVoidLambda,0,2,0,1,0.0,0,1,4,0,0.17372816801071167,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter7javadoc.rule731selfexplanatory.MissingJavadocMethodTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9793331623077393,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.meta.JavadocMetadataScraper:beginJavadocTree,1,12,0,1,0.0,2,2,19,2,0.004682429600507021,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheck:CatchParameterNameCheck,0,0,0,0,0.5,0,1,4,0,0.9978981614112854,0.5477225575051661,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testInvalidOption,0,7,0,0,0.0,0,4,12,0,0.0026684734039008617,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testMessageProperty,0,4,0,0,0.0,0,4,7,0,0.005965614691376686,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil:isCheckstyleTreeWalkerCheck,5,1,0,1,1.5,0,3,4,0,0.8242335319519043,0.6454972243679028,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.recordcomponentnumber.SuppressionXpathRecordComponentNumber2:MyRecord,0,0,0,2,0.0,0,1,2,0,0.32637640833854675,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.metrics.npathcomplexity.InputNPathComplexity:testSimpleSwitchWithDefault,0,0,0,0,0.0,3,3,12,0,0.35824185609817505,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.naming.parametername.InputParameterName:InputParameterName,0,0,0,0,0.6666666666666666,0,1,3,0,0.86684650182724,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.NewlineAtEndOfFileCheck:endsWithNewline,1,4,0,2,0.4444444444444444,2,7,18,2,0.03632229566574097,0.2680393547481039,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthRecordsAndCompactCtors:MyTestRecord2,0,0,0,0,0.0,0,1,2,0,0.8396648168563843,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheckTest:testExcludeScope,0,6,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.xpath.ElementNodeTest:testGetNodeByValueStringLiteral,0,5,0,0,0.0,0,2,7,0,0.005167113151401281,0.09759000729485333,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.NoLineWrapCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9825976490974426,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:getTagsAfterExecution,7,4,0,3,0.75,0,3,8,0,0.0,0.17599736734901175,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocTypeCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9856704473495483,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9886333346366882,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheckTest:test,14,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.AstTreeStringPrinterTest:testParseFileWithComments,0,2,0,0,0.0,0,3,3,0,0.019037727266550064,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:visitToken,31,8,0,1,0.0,9,4,27,0,0.001877201022580266,0.0,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule451wheretobreak.OperatorWrapTest:testOperatorWrap,0,5,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:isLambdaParameter,2,0,0,1,1.3333333333333333,0,3,3,0,0.9949914813041687,0.6428571428571428,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.internal.powermock.CheckstyleAntTaskPowerTest:testCheckerException,0,9,0,0,0.0,0,3,13,0,0.04383067041635513,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableNoJavadoc:foo1,16,0,0,0,0.0,0,1,2,0,0.9591332077980042,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableNoJavadoc:foo3,12,0,0,0,0.0,0,1,2,0,0.9502794742584229,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableNoJavadoc:foo2,10,0,0,0,0.0,0,1,2,0,0.9663628339767456,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.magicnumber.InputMagicNumberIgnoreFieldDeclarationRecords:hashCode,31,0,0,0,0.0,0,2,3,0,0.7772191762924194,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocvariable.InputJavadocVariableNoJavadoc:foo4,0,0,0,0,0.0,0,1,2,0,0.9623966217041016,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheckTest:testLeavingSlistToken,0,3,0,0,0.0,0,3,5,0,0.4509109556674957,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.XpathFileGeneratorAstFilterTest:getPath,2271,0,0,1,0.0,0,2,3,0,0.9874838590621948,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck:getRequiredTokens,348,0,0,0,0.0,0,2,3,0,0.6623222231864929,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.onestatementperline.InputOneStatementPerLineSingleLine:doLegalComment,0,0,0,0,0.4,0,2,5,0,0.9852928519248962,0.5345224838248487,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespaceafter.InputWhitespaceAfterDefaultConfig:longMethod,0,0,0,0,0.6666666666666666,0,1,3,0,0.9903907179832458,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.xpath.ElementNode:getPrecedingSiblings,1,2,0,0,0.6,0,2,5,0,0.4569356143474579,0.7333333333333333,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectFieldAndParameter:conditionThird,10,0,0,1,0.0,0,2,3,0,0.6456204056739807,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck:getRequiredTokens,348,0,0,0,0.0,0,2,3,0,0.11003530025482178,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:scanFileSets,1,6,0,0,0.2727272727272727,1,3,11,1,0.0738803818821907,0.2672612419124244,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testCustomRootModule,0,7,0,0,0.0,0,2,7,0,0.19955779612064362,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheckTest:testParensNever,0,5,0,0,0.2222222222222222,0,3,9,0,0.0015634193550795317,0.5393487717843898,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.header.AbstractHeaderCheck:checkHeaderNotInitialized,2,1,0,0,0.5,1,4,6,1,0.8682923316955566,0.7171371656006361,0,0,0,0,0,0,0,0,0,0
11,com.google.checkstyle.test.chapter4formatting.rule451wheretobreak.SeparatorWrapTest:testEllipsis,0,5,0,0,0.0,0,3,7,0,0.004478012677282095,0.0,0,0,0,0,0,0,0,0,1,0
11,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testGetIndexOfChild,0,5,0,0,0.0,1,2,14,1,0.0032692865934222937,0.0,0,0,0,0,0,0,0,0,0,0
11,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck:getInstanceName,1,4,0,1,0.4,1,3,10,1,0.31573545932769775,0.7073393438572614,0,0,0,0,0,0,0,0,0,0
