ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
7,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.FooReturnClass:conditionSecond,10,0,0,3,0.0,0,2,3,0,0.09019298106431961,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheckTest:testDistance,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.sizes.linelength.InputLineLengthSimple:localVariables,0,0,0,0,0.15384615384615385,2,2,13,2,0.29534974694252014,0.2721655269759087,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCheckTest:testDefault,0,3,0,0,0.0,0,4,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.doclets.TokenTypesDocletTest:testCheckOptions,0,5,0,0,0.0,0,1,12,0,5.028896848671138E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheck:getDefaultTokens,77,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.DefaultConfiguration:getName,94,0,0,0,0.0,0,2,3,0,0.923746645450592,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheckTest:testBogusMemberExcludes,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:isSameLineCaseGroup,1,4,0,0,0.6,0,4,5,0,0.8072883486747742,0.539319371630006,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.utils.CommonUtils:CommonUtils,0,0,0,0,0.6666666666666666,0,1,3,0,0.9870835542678833,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testStaticGroupsOrderBottom,0,5,0,0,0.0,0,3,7,0,0.0010471346322447062,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:getPath,1413,0,0,1,0.0,0,3,3,0,0.2866344749927521,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck:getRequiredTokens,122,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.FooIfClass:fooMethodWithIf,0,10,0,0,0.0,2,2,6,2,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.InputFinalParametersPrimitiveTypes:foo,11,0,0,1,0.0,0,1,2,0,0.9587521553039551,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testMultipleSuppression,0,7,0,0,0.0,0,2,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass.InputOneTopLevelClass:getFoo21,0,0,0,0,0.0,0,2,3,0,0.7709221839904785,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.genericwhitespace.InputGenericWhitespaceDefault:compareTo,15,0,0,1,0.0,0,2,3,0,0.45743271708488464,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.constantname.InputConstantNameStaticModifierInInterface:f,0,0,0,0,0.0,0,2,4,0,0.8632730841636658,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.AbstractOptionCheck:getAbstractOption,0,0,0,0,0.75,0,2,4,0,0.9762460589408875,0.6324555320336759,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.LeftCurlyTest:testLeftCurlyMethods,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testStrict,0,4,0,0,0.0,0,3,5,0,0.011468996293842793,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck:doesNameInExtendMatchSuperClassName,1,3,0,2,0.75,1,3,8,1,0.4318349361419678,0.8872298389801749,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder:getAnnotationValues,1,4,0,1,0.4,2,7,15,0,0.1692446917295456,0.7652050785293883,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck:setDuplicateLimit,0,0,0,1,0.8,0,1,5,0,0.7807062268257141,0.5908391567007971,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:findLastChildWhichContainsSpecifiedToken,2,4,0,3,0.7,2,5,10,2,0.04308346286416054,0.38041767568479506,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheckTest:testHighMax,0,4,0,0,0.0,0,3,6,0,0.0765899121761322,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:checkCondExpr,3,6,0,0,0.3333333333333333,0,1,6,0,0.13535897433757782,0.19050019050028574,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testStaticInit,0,5,0,0,0.0,0,3,7,0,0.0017770095728337765,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentation:setParseMode,17,0,0,1,0.75,0,1,4,0,0.988079845905304,0.9296696802013682,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter5naming.rule523methodnames.MethodNameTest:testMethodName,0,6,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.AstTreeStringPrinter:printAst,2,2,0,2,1.5,0,5,4,0,0.8407038450241089,0.7195524177001852,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testRequiredTokenIsNotInDefaultTokens,0,8,0,0,0.0,0,4,12,0,0.07085735350847244,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.5202182531356812,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationFromGuava2:asMapOfRanges,0,0,0,0,0.0,0,2,3,0,0.22375765442848206,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter4formatting.rule44columnlimit.InputLineLength:InputLineLength,0,0,0,0,0.6666666666666666,0,1,3,0,0.9496513605117798,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.05521779507398605,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck:setIgnoreSetter,0,0,0,1,1.0,0,1,4,0,0.833630383014679,0.808135229794045,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationFromGuava2:subRangeMap1,0,5,0,1,0.0,3,4,17,3,0.06680878251791,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testAllowMissingJavadocTags,0,3,0,0,0.0,0,3,7,0,0.010238117538392544,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:finishProcessing,0,0,0,0,0.0,0,1,2,0,0.780279278755188,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testWithoutAnnotations,0,3,0,0,0.0,0,3,5,0,0.33250847458839417,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:hasDefaultOrExplicitNonPrivateCtor,1,5,0,1,0.21052631578947367,3,5,19,3,0.05189342051744461,0.521749194749951,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,5,0,0.31059953570365906,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.TranslationCheckTest:testBaseNameWithSeparatorTranslationsAreMissing,0,6,0,0,0.0,0,3,7,0,0.010445776395499706,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidTryIndent:method,5,1,0,0,0.0,0,2,67,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.InputSetterGetter:getCost3,0,0,0,0,0.0,0,3,3,0,0.7842109799385071,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testGetRequiredTokens,0,4,0,0,0.0,0,1,9,0,0.07509930431842804,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.InputSetterGetter:getCost2,0,0,0,0,0.0,0,2,4,0,0.8086186647415161,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testInvalidCharset,0,7,0,0,0.0,0,3,12,0,4.487600817810744E-4,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler:checkWrappingIndentation,10,2,0,5,1.75,0,3,4,0,7.556633790954947E-4,0.6889315750441525,0,0,0,0,0,0,0,1,0,0
7,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.FooWhileClass:conditionSixth,10,0,0,2,0.0,0,2,3,0,0.2526455223560333,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck:getDefaultTokens,77,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck:getBraceAdjustment,3,0,0,0,0.75,0,2,4,0,0.8367188572883606,0.4999999999999999,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.InputSetterGetter:getCost1,0,0,0,1,0.0,0,3,3,0,0.2795252501964569,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.JavadocUtilsTest:testGetTokenId,0,2,0,0,0.0,0,1,4,0,0.353374183177948,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_1,0,3,0,0,0.0,0,1,11,0,0.014058277010917664,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.DefaultLogger:auditStarted,9,3,0,1,0.0,0,1,5,0,2.4833454517647624E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheckTest:testComma,0,4,0,0,0.0,0,3,6,0,0.005368828307837248,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidForIndent:method1,7,1,0,0,0.0,11,4,29,11,4.70918690552935E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.grammars.InputRegressionJavaClass2:m,1,1,0,0,0.0,0,1,3,0,0.7599778771400452,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck:visitClassDef,4,3,0,1,0.6,0,2,5,0,0.9587939977645874,0.21081851067789195,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck:getDefaultTokens,77,0,0,0,0.0,0,2,3,0,0.8287162184715271,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:getRequiredTokens,122,0,0,0,0.0,0,2,3,0,0.5471726655960083,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.Checker:clearCache,4,1,0,0,0.3333333333333333,1,2,6,1,0.95904541015625,0.6396021490668313,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:getLinesWithWarnAndCheckComments,2,12,0,2,0.0,6,6,27,6,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_9,0,3,0,0,0.0,0,1,11,0,0.03200169652700424,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_8,0,1,0,3,0.0,0,1,6,0,0.007836401462554932,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_7,0,4,0,0,0.0,0,1,7,0,0.009265055879950523,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_6,0,1,0,0,0.0,0,1,8,0,0.7987352013587952,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_5,0,1,0,0,0.0,0,1,8,0,0.8614198565483093,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_4,0,3,0,1,0.0,1,3,13,1,0.01607319712638855,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_3,0,7,0,1,0.0,1,2,10,1,0.0016243315767496824,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testIssue32_2,0,5,0,0,0.0,0,1,10,0,1.2431538198143244E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.abbrevationaswordinname.NonAAAAbstractClassName1:oveRRRRRrriddenMethod,0,0,0,0,0.0,0,2,3,0,0.7836346626281738,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testChildCount,0,2,0,0,0.0,0,1,4,0,0.19911332428455353,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter4formatting.rule42blockindentaion.InputFastMatcher:trimLeadingFrom,0,0,0,1,0.0,0,2,3,0,0.8452330231666565,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationUseTwoSpaces:InputIndentationUseTwoSpaces,0,1,0,0,0.2,2,3,10,2,0.6324437856674194,0.19999999999999996,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck:getQualifiedClassName,1,1,0,3,0.5,2,4,16,2,0.07138700783252716,0.9227190564002999,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.JavadocUtilsTest:testTagPositions,0,11,0,0,0.0,3,4,19,3,0.0,0.08745389388932522,0,0,0,0,0,0,0,0,1,0
7,com.google.checkstyle.test.chapter2filebasic.rule231filetab.InputFileTabCharacter:test1,0,0,0,3,1.5,0,4,4,0,0.10894978791475296,0.8890257147018888,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisValidateOnlyOverlappingTrue:staticTwoArgs,4,0,0,2,0.0,0,1,2,0,0.34685608744621277,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorDesignForExtension:nonFinalButEmpty2,0,0,0,0,0.0,0,1,2,0,0.3039242923259735,0.0,0,0,0,0,0,0,0,0,0,0
7,com.testing.packagediffdirectory.InputPackageDeclarationDiffDirectory:get,126,0,0,0,0.0,0,1,2,0,0.9735705852508545,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.doclets.TokenTypesDocletTest:testNotConstants,0,6,0,0,0.0,0,2,12,0,0.004141636658459902,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheckTest:getPath,1413,0,0,1,0.0,0,3,3,0,0.4426436126232147,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag:canReferenceImports,0,0,0,0,0.75,0,2,4,0,0.9262216091156006,0.2702474937259707,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheckTest:getPath,1413,0,0,1,0.0,0,4,3,0,0.37689658999443054,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testVisitTokenWithWrongTokenType,0,5,0,0,0.0,0,2,12,0,0.069282166659832,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:testSingleLineStatements,0,5,0,0,0.0,0,6,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:isVerifiable,2,2,0,1,0.5555555555555556,1,3,9,1,0.6532880663871765,0.5537817045446423,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.api.LocalizedMessage:hashCode,21,2,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.SuperCloneCheckTest:getNonCompilablePath,36,0,0,1,0.0,0,3,3,0,0.7353917360305786,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLabels:foo4,0,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLabels:foo3,12,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLabels:foo6,0,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLabels:foo5,0,0,0,0,0.0,2,4,7,2,0.840736448764801,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheckTest:testTypeAndVariablesAndMethodNamesWithIgnoresStatic,0,5,0,0,0.0,0,3,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractComplexityCheck:leaveToken,6,3,0,1,0.0,4,3,12,0,0.12848353385925293,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler:checkThrows,1,9,0,0,0.2857142857142857,1,3,7,1,0.033895768225193024,0.19156525704423027,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:getRequiredTokens,122,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter7javadoc.rule712paragraphs.InputCorrectJavadocParagraphCheck:emulated,0,0,0,0,1.5,0,2,4,0,0.9871675968170166,0.17149858514250882,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:getNonCompilablePath,36,0,0,1,0.0,0,3,3,0,0.5514119267463684,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.PropertyCacheFileTest:testPopulateDetails,0,12,0,0,0.0,0,3,17,0,1.6753464296925813E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControl:checkAccess,4,2,0,2,0.2857142857142857,5,5,28,5,0.0032762433402240276,0.6110523814861509,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.nowhitespaceafter.InputNoWhitespaceAfterSynchronized:method2,2,0,0,0,0.0,0,1,4,0,0.9151005148887634,1.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter5naming.rule53camelcase.AbbreviationAsWordInNameTest:testAbbreviationAsWordInName,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.returncount.InputReturnCountLambda:methodWithTwoReturnInLambda,0,0,0,0,0.0,0,1,2,0,0.4579307734966278,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.parenpad.InputParenPadWhitespace:starTest,0,0,0,0,0.5,0,1,4,0,0.9917641878128052,0.9999999999999998,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.api.FilterSet:addFilter,14,1,0,1,0.75,0,1,4,0,0.9701368808746338,0.840168050416806,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLabels:fooo,0,0,0,0,0.0,1,2,4,1,0.9619604349136353,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheck:visitToken,28,1,0,1,0.0,1,2,6,1,0.14597086608409882,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:addTag,2,1,0,4,1.2,0,2,5,0,0.010195630602538586,0.7801894976054939,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testDeprecated,0,8,0,0,0.0,1,3,18,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheck:getRequiredTokens,122,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationCommentIsAtTheEndOfBlock:foo2,12,1,0,0,0.0,0,1,3,0,0.9507942795753479,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationCommentIsAtTheEndOfBlock:foo3,12,1,0,0,0.0,0,1,3,0,0.9507942795753479,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationCommentIsAtTheEndOfBlock:foo1,16,1,0,0,0.0,0,1,3,0,0.9507942795753479,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,6,0,0.3011932075023651,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheckTest:testAnnotationSpecific,0,6,0,0,0.0,0,3,6,0,0.0060385228134691715,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheck:getFileName,24,6,0,0,0.42857142857142855,0,2,7,0,0.10236342996358871,0.7241648401566204,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractTypeAwareCheckTest:testClassRegularClass,0,12,0,0,0.0,0,4,27,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.regexp.DetectorOptions:getMessage,219,0,0,0,0.75,0,2,4,0,0.9894387125968933,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.internal.TestUtils:TestUtils,0,0,0,0,0.0,0,1,2,0,0.8426055312156677,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck:MethodNameCheck,0,0,0,0,0.5,0,1,4,0,0.9974513649940491,0.6324555320336759,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testBroken,0,8,0,0,0.0,0,4,14,0,0.03433898091316223,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableAssignedInsideAndOutsideSwitch:foo3,12,0,0,5,0.0,3,3,15,0,0.07594062387943268,0.0,0,0,0,0,0,0,0,1,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableAssignedInsideAndOutsideSwitch:foo2,12,0,0,5,0.0,3,3,17,0,0.09548047184944153,0.0,0,0,0,0,0,0,0,1,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationCommentIsAtTheEndOfBlock:foo8,0,0,0,0,0.0,0,1,2,0,0.9591332077980042,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.TreeWalker:processFiltered,8,11,0,2,0.0,4,5,28,4,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableAssignedInsideAndOutsideSwitch:foo1,16,0,0,5,0.0,3,3,19,0,0.10486339032649994,0.0,0,0,0,0,0,0,0,1,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.MissingSwitchDefaultCheck:getDefaultTokens,77,0,0,0,0.0,0,2,3,0,0.6482651829719543,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationCommentIsAtTheEndOfBlock:foo9,2,1,0,0,0.0,0,1,3,0,0.8635696768760681,0.0,0,0,0,0,0,0,0,0,0,0
