ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
10,com.puppycrawl.tools.checkstyle.MainTest:testExistentTargetFilePlainOutputToNonExistentFile,0,4,0,2,0.0,0,2,5,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionGenericWhitespaceTest:testProcessStartTwo,0,5,0,0,0.0,0,3,7,0,0.026109136641025543,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.internal.utils.CheckUtil:getLineSeparatorForFile,4,0,0,2,0.0,0,2,2,0,0.6115778684616089,0.0,0,0,0,0,0,0,0,0,0,0,1,1,17.0,17.0,17.0,0.0,0.0,0.0,17.0,17.0,17.0,0.0,2.0,-1.0,-1.0,1.0,0.058823529411764705,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodAllowedAnnotations:allowed1,0,0,0,0,0.0,0,1,2,0,0.9036869406700134,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodAllowedAnnotations:allowed2,0,0,0,0,0.0,0,1,2,0,0.8678112626075745,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:setAllowEmptyMethods,0,0,0,1,0.75,0,1,4,0,0.9724211692810059,0.7155417527999327,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.grammar.GeneratedJavaTokenTypesTest:testTokenNumbering,0,2,0,0,0.07462686567164178,0,10,201,0,0.0,0.3075635005970355,0,0,0,0,0,0,0,0,0,0,1,1,197.0,197.0,197.0,0.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,0.0,0.0,1.0,0.005076142131979695,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodAllowedAnnotations:allowed3,0,0,0,0,0.0,0,1,2,0,3.2009725691750646E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testConfigCheckerWithIgnore,0,4,0,0,0.0,0,2,5,0,0.036267731338739395,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryElementFollowing,0,10,0,0,0.0,0,3,10,0,0.0,0.03683547343418787,0,0,0,0,0,0,0,0,1,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
10,com.puppycrawl.tools.checkstyle.SuppressionsStringPrinterTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.25598058104515076,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.regexp.regexpmultiline.InputRegexpMultilineMultilineSupport2:method,5,0,0,0,0.0,0,1,2,0,0.9164470434188843,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:setExcludeClassesRegexps,0,0,0,1,1.0,0,2,3,0,0.8395730257034302,0.21320071635561041,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testIsElseIf,0,8,0,0,0.0,0,4,10,0,2.9359242762438953E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testComplexQueryThree,0,9,0,0,0.0,0,3,11,0,1.0916571773122996E-4,0.375234594955695,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.internal.XdocsJavaDocsTest:setUp,0,2,0,0,0.0,0,3,4,0,0.4696807265281677,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testNewTokensSame,0,6,0,0,0.0,0,3,7,0,0.002190972678363323,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck:setLimitedTokens,0,1,0,1,0.25,2,3,12,2,0.1714840978384018,0.7072482449833388,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:destroy,13,1,0,0,0.0,0,1,3,0,0.7671841382980347,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testExcludeRegexpOption,0,0,0,2,0.0,0,2,2,0,0.7769827246665955,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheck:setEachLine,0,0,0,1,1.0,0,1,4,0,0.9415524005889893,0.560112033611204,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SuppressFilterElementTest:testDecideDefault,0,3,0,0,0.0,0,1,4,0,0.025327732786536217,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:setAllowMissingReturnTag,0,0,0,1,1.0,0,2,4,0,0.9676680564880371,0.23529411764705882,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.google.checkstyle.test.chapter7javadoc.rule711generalform.InvalidJavadocPositionTest:testDefault,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,3.0,3.0,1.5,0.0,0.0,0.0,3.0,3.0,1.5,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest:testUnknownPkg,0,2,0,0,0.0,0,1,3,0,0.052858609706163406,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsNameInvalidSymbol,0,2,0,0,0.0,0,2,3,0,0.15277066826820374,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testCacheWhenFileExternalResourceContentDoesNotChange,0,11,0,0,0.0,0,3,15,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.design.OneTopLevelClassCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,4,0,0.21019838750362396,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testGenerateXpathSuppressionOptionTwo,0,5,0,2,0.0,0,2,6,0,2.3388853878714144E-4,0.39930627171327937,0,0,0,0,0,0,0,0,1,0,2,2,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testNameToValueMapFromPublicIntFields,0,3,0,0,0.0,0,1,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testTabWidthAfterVoidLiteral,0,6,0,0,0.0,0,2,12,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.BlockCommentPosition:isOnPlainClassMember,3,4,0,2,0.625,1,5,8,1,1.4218817523214966E-4,0.4298889147770645,0,0,0,0,0,0,0,0,1,0,2,2,8.0,8.0,4.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck:setBraceAdjustment,0,0,0,1,0.75,0,2,4,0,0.8959749341011047,0.46188021535170065,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.255160391330719,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheckTest:testPackageJavadocPresentWithAnnotation,0,3,0,0,0.0,0,3,5,0,0.5037458539009094,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryAllMethodDefinitionsInContext,0,12,0,0,0.0,0,3,16,0,0.0,0.03398138330152924,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocBlockTagLocationCheck:getRequiredJavadocTokens,7,0,0,0,2.0,0,3,4,0,0.8919817805290222,0.5621826951410452,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
10,com.puppycrawl.tools.checkstyle.DetailAstImpl:getLineNo,157,3,0,0,0.0,3,3,13,3,0.20627379417419434,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryDescendantOrSelf,0,10,0,0,0.0,0,3,10,0,0.0,0.3146340512938251,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest:testEnsureTrailingDot,0,2,0,0,0.0,0,1,4,0,3.533829585649073E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testSetupChildExceptions,0,7,0,0,0.0,1,4,13,0,0.003853790694847703,0.0,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilterTest:testConfigure,0,2,0,0,0.0,0,2,4,0,0.48432448506355286,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.ElementNode:getPrecedingSiblingsIterator,1,2,0,0,0.23076923076923078,1,4,13,1,0.39366093277931213,0.658504607868518,0,0,0,0,0,0,0,0,0,0,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,1.0,-1.0,-1.0,1.0,0.07692307692307693,0.0,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionNoWhitespaceBeforeTest:testNoWhitespaceBefore,0,5,0,0,0.0,0,4,7,0,1.342239265795797E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:isDistributedExpression,1,9,0,1,0.1724137931034483,7,6,29,7,1.2935993436258286E-4,0.34813884560675806,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testOverrideProperty,0,10,0,0,0.0,0,2,11,0,0.016336988657712936,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.api.AbstractCheckTest:testLineColumnLog,0,12,0,0,0.0,0,2,18,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testSamePackageDepthZero,0,8,0,0,0.0,0,4,15,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.noenumtrailingcomma.InputNoEnumTrailingComma:B,0,0,0,0,0.0,0,1,2,0,0.9817495942115784,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:shouldHaveLineBreakBefore,1,2,0,2,1.25,0,6,4,0,0.011752458289265633,0.7060180864974626,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadoctype.InputMissingJavadocTypeTags1:method10,0,0,0,2,0.6666666666666666,0,1,3,0,0.9705786108970642,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.utils.InlineTagUtil:extractInlineTags,7,10,0,1,0.22727272727272727,3,6,22,3,0.002424787264317274,0.29896372747346384,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest:testCheckAccess,0,2,0,0,0.0,0,1,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilTest:testContainsAnnotation,0,6,0,0,0.0,0,1,19,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,23.0,15.0,11.5,0.0,0.0,0.0,23.0,15.0,11.5,0.0,0.0,0.0,0.0,0.5,0.043478260869565216,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testComma,0,3,0,0,0.0,0,1,8,0,0.007275270763784647,0.0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck:checkCounters,1,3,0,2,0.5,0,1,8,0,0.0,0.33267391956523024,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.grammar.comments.AllSinglelineCommentsTest:testAllSinglelineComments,0,6,0,0,0.0,0,3,8,0,0.04276898875832558,0.0,0,0,0,0,0,0,0,0,0,0,2,2,9.0,8.0,4.5,0.0,0.0,0.0,9.0,8.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testGenerateId,0,4,0,0,0.0,0,2,9,0,0.30655771493911743,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
10,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCtorNullLoaderException1,0,3,0,0,0.0,0,2,9,0,0.2701743245124817,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCtorNullLoaderException2,0,3,0,0,0.0,0,2,9,0,0.24702084064483643,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.AbstractTreeTestSupport:verifyJavadocTree,59,4,0,2,1.0,0,4,6,0,0.5442052483558655,0.7192683357242347,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.DetailAstImplTest:testFindFirstToken,0,5,0,0,0.0,0,1,18,0,5.008806474506855E-4,0.0,0,0,0,0,0,0,0,0,0,0,2,2,5.0,4.0,2.5,0.0,0.0,0.0,5.0,4.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryAllVariableDefinitionsWithAttribute,0,5,0,0,0.0,0,2,6,0,0.14667636156082153,0.06262242910851495,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
10,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck:validateMissedEmptyLine,1,3,0,3,0.8333333333333334,1,2,6,1,0.08088622987270355,0.541602560309064,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
10,com.puppycrawl.tools.checkstyle.internal.AllChecksTest:testAllModulesWithDefaultConfiguration,0,8,0,0,0.0,3,4,15,3,0.02151745930314064,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionGenericWhitespaceTest:testProcessNestedGenericsTwo,0,5,0,0,0.0,0,3,7,0,0.10271907597780228,0.0,0,0,0,0,0,0,0,0,1,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.MainTest:testNonExistentOutputFormat,0,0,0,2,0.0,0,1,2,0,0.6554631590843201,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isBracesNeeded,1,4,0,1,0.6190476190476191,5,6,21,0,0.05855171009898186,0.567886434068644,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheckTest:testEqualsOnTheSameLine,0,4,0,0,0.0,0,3,5,0,0.18387247622013092,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.NewlineAtEndOfFileCheckTest:testSetLineSeparatorFailure,0,6,0,0,0.0,0,3,11,0,0.02858886681497097,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodMissingJavadocTags:missingReturnInTheMiddle,0,0,0,1,1.25,0,3,4,0,0.9470165371894836,0.5976143046671968,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testGetFileNameWithoutExtension,0,2,0,0,0.0,0,1,5,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:testGetAcceptableTokens,0,3,0,0,0.0,0,1,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
10,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testSetPropertiesNonExistentFile,0,9,0,0,0.0,0,3,12,0,0.10278412699699402,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testFillTemplateWithStringsByRegexp,0,3,0,0,0.0,0,2,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testImportByText,0,3,0,0,0.0,0,1,8,0,0.005166586954146624,0.0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
10,org.checkstyle.suppressionxpathfilter.XpathRegressionAbbreviationAsWordInNameTest:getCheckName,2,0,0,0,0.0,0,2,3,0,0.8871523141860962,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
10,com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testGetColumnNumber,0,4,0,0,0.0,0,2,9,0,0.3169265389442444,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
