ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:getSymbol,1,3,0,2,0.5555555555555556,1,3,9,1,0.14277663826942444,0.5463032170589371,0,0,0,0,0,0,0,0,0,0,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,4.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getMethodDefinition,6,0,0,2,0.0,0,2,3,0,0.6288915872573853,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:setAllowMissingPropertyJavadoc,0,0,0,1,1.0,0,2,4,0,0.9284995198249817,0.3175536744149779,0,0,0,0,0,0,0,0,0,0,1,1,141.0,141.0,141.0,2.0,2.0,2.0,139.0,139.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0070921985815602835,0.013986013986013986,true
3,com.puppycrawl.tools.checkstyle.doclets.CheckDocsDoclet:getCheckName,1,4,0,1,0.8333333333333334,0,3,6,0,0.2813190817832947,0.5977921396077994,0,0,0,0,0,0,0,0,1,0,1,1,49.0,49.0,49.0,0.0,0.0,0.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,1.0,0.02040816326530612,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:addReference,3,0,0,1,0.0,0,1,2,0,0.8240314722061157,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:addInvokeReference,1,2,0,1,0.75,0,1,4,0,0.7772892713546753,0.9231326627541018,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.checks.HiddenInheritedFieldCheck:visitObject,2,8,0,1,0.09523809523809523,4,4,21,4,0.0,0.0481683050859088,0,0,0,0,0,0,0,0,1,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:isGetterMethod,1,7,0,1,0.14814814814814814,6,3,27,6,0.0016348263015970588,0.37237504171291425,0,0,0,0,0,0,0,0,1,0,3,1,143.0,141.0,47.666666666666664,2.0,2.0,0.6666666666666666,141.0,139.0,47.0,0.0,0.0,0.0,0.0,1.0,0.006993006993006993,0.020689655172413793,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:getFile,16,2,0,0,0.5,0,3,4,0,0.9623412489891052,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheckTest:test,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,3,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,true
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:method8,0,0,0,0,0.0,0,2,3,0,0.7406318187713623,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalVariable:getName,100,1,0,0,0.0,0,2,3,0,0.6770754456520081,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:method9,0,0,0,0,0.0,0,2,3,0,0.9073292016983032,1.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceTool:handleNode,3,0,0,1,0.0,0,1,1,0,0.9874107241630554,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ASTUtil:constructClass,0,4,0,1,0.8,0,2,5,0,0.34086155891418457,0.34437841283691134,0,0,0,0,0,0,0,0,1,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveLiteralThis,1,1,0,3,1.75,0,3,4,0,0.7368965148925781,0.2801659073402629,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveNumInt,1,0,0,3,2.25,0,4,4,0,0.7121406197547913,0.30422364518059086,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidClassDefWithChecker,0,4,0,0,0.0,0,3,7,0,0.30041271448135376,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:getType,257,1,0,0,0.0,0,2,3,0,0.7199144959449768,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:getTreeVisitor,1,0,0,0,0.75,0,3,4,0,0.9777597188949585,0.6262242910851494,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalDefinition:isSourced,2,0,0,0,0.0,0,2,3,0,0.8489379286766052,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidLabelIndent:InputInvalidLabelIndent,0,1,0,0,0.13333333333333333,2,3,15,2,0.008618931286036968,0.2801241155340992,0,0,0,0,0,0,0,0,0,0,2,2,30.0,15.0,15.0,0.0,0.0,0.0,30.0,15.0,15.0,0.0,2.0,0.0,0.0,0.5,0.06666666666666667,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheckTestInput:equals,137,0,0,1,0.0,0,3,3,0,0.9794006943702698,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.InputTags1:toString,101,0,0,0,0.5,0,2,4,0,0.9652383327484131,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:walkSiblings,5,2,0,2,1.0,1,5,7,1,0.18605844676494598,0.4925124796069056,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.doclets.CheckDocsDoclet:getDestDir,1,1,0,1,0.4,2,4,10,2,0.6447202563285828,0.363696483726654,0,0,0,0,0,0,0,0,0,0,2,2,14.0,7.0,7.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,2.0,0.0,0.0,0.5,0.14285714285714285,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:toString,101,1,0,0,0.0,0,2,3,0,0.9105626940727234,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveGoto,1,5,0,4,0.6363636363636364,2,6,11,2,0.02120685577392578,0.20093450923767173,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:createDefinitions,1,2,0,0,1.2,0,3,5,0,0.8052557110786438,0.4767312946227962,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.9592960476875305,0.0,0,0,0,0,0,0,0,0,0,0,4,2,78.0,38.0,19.5,2.0,1.0,0.5,76.0,37.0,19.0,0.0,14.0,0.0,0.0,0.5,0.02564102564102564,0.05,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.BaseScope:addDefinition,8,2,0,1,0.0,0,1,3,0,0.05680089443922043,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:isSourced,2,0,0,0,0.0,0,2,3,0,0.8489379286766052,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getInnerClasses,0,0,0,0,0.0,0,2,3,0,0.6754956841468811,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidCommaWithChecker,0,4,0,0,0.0,0,3,7,0,0.30439865589141846,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:addParameter,0,2,0,1,0.6,0,2,5,0,0.8512672185897827,0.6350852961085883,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.api.DetailASTTest:checkTree,2,7,0,5,0.0,2,3,13,2,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
3,com.puppycrawl.tools.checkstyle.bcel.checks.UnusedMethodCheck:leaveSet,2,11,0,1,0.1111111111111111,4,4,18,4,0.004647770430892706,0.07198157507486945,0,0,0,0,0,0,0,0,0,0,4,2,18.0,5.0,4.5,10.0,5.0,2.5,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.14285714285714285,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DotIterator:next,81,1,0,0,0.75,0,2,4,0,0.9779156446456909,0.3666793988112845,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:addReference,3,1,0,1,0.75,0,1,4,0,0.9206660985946655,0.5232559521341829,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidWhileWithChecker,0,4,0,0,0.0,0,3,7,0,0.2805421054363251,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:getIllegalInstantiation,1,14,0,1,0.09615384615384616,10,7,52,10,0.0,0.5242733721214936,0,0,0,0,0,0,0,0,1,0,4,4,264.0,131.0,66.0,4.0,2.0,1.0,260.0,129.0,65.0,0.0,4.0,0.0,0.0,0.25,0.007575757575757576,0.014925373134328358,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:addImplementor,0,0,0,1,0.0,0,1,2,0,0.8623033165931702,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.InputTags1:method26,0,0,0,0,0.5,0,2,4,0,0.976323127746582,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.InputTags1:method28,0,0,0,1,0.5,0,2,4,0,0.9703214764595032,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.InputTags1:method27,0,0,0,1,0.75,0,2,4,0,0.9703214764595032,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ASTUtil:getLine,16,3,0,1,0.42857142857142855,3,6,14,3,0.0027430641930550337,0.40797631319863115,0,0,0,0,0,0,0,0,0,0,3,3,14.0,5.0,4.666666666666667,13.0,13.0,4.333333333333333,1.0,-8.0,0.3333333333333339,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.14814814814814814,true
3,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:postprocessLiteralNew,1,9,0,1,0.25,2,4,16,2,0.023672720417380333,0.2105587219030789,0,0,0,0,0,0,0,0,0,0,4,4,264.0,131.0,66.0,4.0,2.0,1.0,260.0,129.0,65.0,0.0,4.0,0.0,0.0,0.25,0.007575757575757576,0.014925373134328358,true
3,com.puppycrawl.tools.checkstyle.checks.imports.AllTests:main,0,1,0,1,0.0,0,1,3,0,0.13779160380363464,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Span:toString,101,4,0,0,0.0,0,2,3,0,0.8007684350013733,0.0,0,0,0,0,0,0,0,0,0,0,2,2,20.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,4.0,-2.0,-2.0,0.5,0.1,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:Resolver,0,2,0,1,0.18181818181818182,0,2,11,0,0.8196860551834106,0.294174202707276,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveInstanceOf,1,5,0,4,0.7777777777777778,0,3,9,0,5.254375864751637E-4,0.2677264489518961,0,0,0,0,0,0,0,0,0,0,3,3,40.0,20.0,13.333333333333334,0.0,0.0,0.0,40.0,20.0,13.333333333333334,0.0,6.0,-2.0,-2.0,0.3333333333333333,0.05,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultScope:getVariableDefinition,4,3,0,1,0.0,1,4,7,1,0.5422319769859314,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:visitToken,1,13,0,1,0.04878048780487805,9,7,41,9,0.0,0.0,0,0,0,0,0,0,0,0,1,0,15,7,121.0,38.0,8.066666666666666,0.0,0.0,0.0,121.0,38.0,8.066666666666666,0.0,16.0,0.0,0.0,0.3333333333333333,0.049586776859504134,0.0,true
3,com.puppycrawl.tools.checkstyle.indentation.InputValidWhileIndent:method1,1,1,0,0,0.0,14,4,35,10,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.PrimitiveClasses:typesAreCompatible,1,2,0,2,0.0,3,4,16,3,0.01655990071594715,0.0,0,0,0,0,0,0,0,0,0,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,6.0,-6.0,-6.0,0.5,0.0625,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.duplicates.AllTests:suite,2,1,0,0,0.0,1,3,5,0,0.00788568239659071,0.0,0,0,0,0,0,0,0,0,1,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getParentScope,14,0,0,0,0.75,0,2,4,0,0.9810199737548828,0.39223227027636814,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getInterfaces,6,0,0,0,0.0,0,2,3,0,0.7247400283813477,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:finishCreatingChildren,1,4,0,1,1.0,1,6,8,1,0.419310599565506,0.34313372002212417,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.VariableDef:setType,1,0,0,1,1.25,0,1,4,0,0.9894933700561523,0.560112033611204,0,0,0,0,0,0,0,0,0,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,8.0,-4.0,-4.0,0.5,0.0625,0.0,false
3,test.javadoc.method.Test3:doStuff1,0,1,0,0,0.4444444444444444,0,3,9,0,0.6821733713150024,0.5360562674188974,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
3,test.javadoc.method.Test3:doStuff2,3,0,0,0,0.75,0,2,4,0,0.9529972672462463,0.5163977794943222,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalPackage:ExternalPackage,0,0,0,2,0.0,0,1,5,0,0.717331051826477,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.PackageDef:getVariableDefinition,4,0,0,1,0.0,0,2,3,0,0.8723945021629333,0.0,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,2.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck:visitToken,1,8,0,1,0.125,5,3,16,5,0.0013988491846248507,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalPackage:getName,100,0,0,0,0.0,0,2,3,0,0.9359716176986694,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidDoWhileWithChecker,0,4,0,0,0.0,0,3,7,0,0.293700248003006,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleMethod,0,9,0,1,0.125,5,5,24,5,2.430230815662071E-4,0.01602617609654235,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.InputTags1:foo,1,0,0,1,0.75,0,2,4,0,0.9941652417182922,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:equals,137,2,0,1,0.0,1,3,8,1,0.5799059867858887,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultScope:getClassDefinition,6,3,0,1,0.0,1,4,7,1,0.6237208843231201,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Span:compose,2,8,0,1,0.0,2,3,8,2,0.0021642488427460194,0.0,0,0,0,0,0,0,0,0,0,0,2,2,20.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,4.0,-2.0,-2.0,0.5,0.1,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:createPackage,2,6,0,1,0.5714285714285714,1,4,14,1,0.0894777923822403,0.4614791034954486,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveNewArray,1,5,0,4,0.0,2,3,14,2,1.0890762496273965E-4,0.0,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:findJavaClassDef,5,2,0,1,1.0,0,3,4,0,0.9090405106544495,0.8356190445537307,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:getDefinition,18,2,0,1,0.0,1,3,8,1,0.7470034956932068,0.0,0,0,0,0,0,0,0,0,0,0,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,4.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultScope:getLabelDefinition,2,3,0,1,0.0,1,4,7,1,0.5257278084754944,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.api.DetailASTTest:checkFile,1,4,0,1,0.0,0,2,6,0,3.9477029349654913E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodSignature:isCompatibleWith,11,2,0,1,0.4117647058823529,3,7,17,3,0.3048461973667145,0.266198568749975,0,0,0,0,0,0,0,0,0,0,2,2,34.0,17.0,17.0,0.0,0.0,0.0,34.0,17.0,17.0,0.0,4.0,-2.0,-2.0,0.5,0.058823529411764705,0.0,false
