ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:Resolver,0,2,0,1,0.18181818181818182,0,2,11,0,0.8196860551834106,0.294174202707276,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.AbstractCheckVisitor:log,138,1,0,4,0.5,0,1,4,0,0.0718853697180748,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanHome:ejbPassivate,0,0,0,0,0.6666666666666666,0,2,3,0,0.9360973834991455,0.5477225575051661,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck:leaveExpr,1,2,0,1,0.6,0,1,5,0,0.9339370727539062,0.5345224838248487,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveInstanceOf,1,5,0,4,0.7777777777777778,0,3,9,0,5.254375864751637E-4,0.2677264489518961,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck:getCommentText,2,7,0,1,0.23529411764705882,3,5,17,3,0.09792016446590424,0.3377779740177616,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultScope:getVariableDefinition,4,3,0,1,0.0,1,4,7,1,0.5422319769859314,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.TabCharacterCheckTest:testIt,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:visitToken,1,13,0,1,0.04878048780487805,9,7,41,9,0.0,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.xpath.AttributeAxisIterator:hasNext,82,1,0,0,0.5,0,2,4,0,0.9765997529029846,0.3651483716701107,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.Check:getFileContents,14,0,0,0,0.75,0,2,4,0,0.9516229033470154,0.8164965809277261,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.indentation.InputValidWhileIndent:method1,1,1,0,0,0.0,14,4,35,10,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.ScopeUtils:getScopeFromMods,9,4,0,1,0.21052631578947367,4,6,19,4,0.019588273018598557,0.25581993780725953,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.PrimitiveClasses:typesAreCompatible,1,2,0,2,0.0,3,4,16,3,0.01655990071594715,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.Utils:isAbstract,5,2,0,1,0.8,0,4,5,0,0.8878758549690247,0.4364357804719848,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.duplicates.AllTests:suite,2,1,0,0,0.0,1,3,5,0,0.00788568239659071,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.ArrayTypeStyleCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.9426612257957458,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck:setMultiLines,0,2,0,1,0.3,1,3,10,1,0.02199162170290947,0.15399810070180361,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.CheckUtils:parseFloat,1,1,0,2,1.5,0,4,4,0,0.8528920412063599,0.40422604172722165,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputMessageBean:onMessage,0,0,0,1,0.6666666666666666,0,1,3,0,0.9968915581703186,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.gui.AbstractTreeTableModel:AbstractTreeTableModel,0,0,0,1,0.0,0,1,3,0,0.7734881043434143,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputWhitespace:boolTest,0,0,0,0,0.3333333333333333,0,1,6,0,0.993244469165802,0.5,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getParentScope,14,0,0,0,0.75,0,2,4,0,0.9810199737548828,0.39223227027636814,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.IClass:getImplementors,0,0,0,0,1.5,0,2,2,0,0.999218225479126,0.35355339059327373,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.classfile.FieldOrMethodDefinition:FieldOrMethodDefinition,0,0,0,1,1.0,0,2,4,0,0.9495176076889038,0.8587538611150074,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getInterfaces,6,0,0,0,0.0,0,2,3,0,0.7247400283813477,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.RegexpCheckTest:testRequiredPass,0,4,0,0,0.0,1,5,7,0,0.05083305761218071,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.InterfaceIsTypeCheck:getRequiredTokens,2,1,0,0,0.5,0,2,4,0,0.8466543555259705,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputSimple:test1,0,0,0,3,1.5,0,4,4,0,0.10894978791475296,0.8890257147018888,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testGroups,0,4,0,0,0.0,3,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.bcel.AbstractCheckVisitor:setMessageMap,0,0,0,1,0.75,0,1,4,0,0.9749500155448914,0.049690399499995326,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheck:checkTag,1,8,0,5,0.3684210526315789,5,4,19,5,0.004889240488409996,0.6442680240024248,0,0,0,0,0,0,0,1,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:finishCreatingChildren,1,4,0,1,1.0,1,6,8,1,0.419310599565506,0.34313372002212417,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testTags,0,3,0,0,0.0,21,5,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.ComplexityCheckTestInput:simpleElseIf,0,1,0,0,0.0,2,3,8,2,0.28591081500053406,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.RegexpCheck:RegexpCheck,0,0,0,0,0.5,0,1,4,0,0.9690585732460022,0.6666666666666667,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheckTest:testDefault,0,2,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheck:visitToken,1,12,0,1,0.044444444444444446,8,5,45,8,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.naming.LocalFinalVariableNameCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,0.23472972214221954,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.VariableDef:setType,1,0,0,1,1.25,0,1,4,0,0.9894933700561523,0.560112033611204,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck:checkName,1,3,0,1,0.8,0,3,5,0,0.8223366141319275,0.1091089451179962,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.naming.LocalFinalVariableNameCheckTest:testInnerClass,0,3,0,0,0.0,0,3,5,0,0.3397041857242584,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.MemberDefHandler:MemberDefHandler,0,0,0,3,1.5,0,1,4,0,0.07044532895088196,0.6006592481962018,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputTypeParamsTags:doSomethingElse,0,0,0,0,1.3333333333333333,0,1,3,0,0.988290548324585,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.InputSuppressionCommentFilter:doit1,0,0,0,1,0.0,0,1,2,0,0.9469321370124817,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.classfile.MethodDefinition:addReference,3,1,0,1,0.75,0,1,4,0,0.9444790482521057,0.7171371656006361,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.InputSuppressionCommentFilter:doit2,0,0,0,1,0.0,0,1,2,0,0.9469321370124817,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.InputSuppressionCommentFilter:doit3,0,0,0,0,0.0,2,4,14,2,0.8091107606887817,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.7610388398170471,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputJavadocStyleCheck:foo_1291847_1,0,0,0,0,1.0,0,2,3,0,0.99732905626297,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputJavadocStyleCheck:foo_1291847_2,0,0,0,0,1.0,0,1,3,0,0.99732905626297,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:addFieldScope,4,1,0,1,0.75,0,2,4,0,0.9663359522819519,0.8190283593479223,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.BaseCheckTestCase:getPath,440,2,0,1,0.0,0,3,4,0,0.22726453840732574,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputHiddenField:InputHiddenField,0,0,0,1,0.0,0,1,2,0,0.7868443131446838,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:checkIdent,5,8,0,1,0.3333333333333333,2,3,9,2,0.01838916540145874,0.607789741118069,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testWrong,0,5,0,0,0.0,0,3,6,0,0.010605749674141407,0.0,0,0,0,0,0,0,0,0,1,0
3,test.javadoc.method.Test3:doStuff1,0,1,0,0,0.4444444444444444,0,3,9,0,0.6821733713150024,0.5360562674188974,0,0,0,0,0,0,0,0,0,0
3,test.javadoc.method.Test3:doStuff2,3,0,0,0,0.75,0,2,4,0,0.9529972672462463,0.5163977794943222,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalPackage:ExternalPackage,0,0,0,2,0.0,0,1,5,0,0.717331051826477,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:visitLiteralThrows,2,5,0,1,0.42857142857142855,1,4,7,1,0.03315512090921402,0.25318484177091666,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.PackageDef:getVariableDefinition,4,0,0,1,0.0,0,2,3,0,0.8723945021629333,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.NewHandler:shouldIncreaseIndent,1,0,0,0,0.5,0,2,4,0,0.5510354042053223,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:ArrayInitHandler,0,0,0,3,1.5,0,1,4,0,0.08503089100122452,0.650108844297601,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.9543412327766418,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler:curlyLevel,2,2,0,0,0.75,0,3,4,0,0.8359807729721069,0.5734146386569556,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputOpWrap:test,0,0,0,0,0.0,0,2,7,0,0.9344297051429749,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck:visitToken,1,8,0,1,0.125,5,3,16,5,0.0013988491846248507,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalPackage:getName,100,0,0,0,0.0,0,2,3,0,0.9359716176986694,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputFinalParameters:holder,0,0,0,0,0.11764705882352941,0,2,17,0,0.25858640670776367,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabAST:getColumnNo,102,0,0,0,0.75,0,2,4,0,0.986906886100769,0.35355339059327373,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler:suggestedChildLevel,3,1,0,1,0.8571428571428571,1,4,7,1,0.6726111173629761,0.7401480444148052,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.AbstractCheckVisitor:getClassFileVisitor,6,0,0,0,0.5,0,2,4,0,0.7865046858787537,0.3333333333333333,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.LabelHandler:LabelHandler,0,0,0,3,1.5,0,1,4,0,0.07570283859968185,0.645607934809394,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.AbstractUsageCheck:AbstractUsageCheck,0,1,0,0,0.5,0,1,4,0,0.8776834607124329,0.3086066999241838,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck:DefaultComesLastCheck,0,0,0,0,0.6666666666666666,0,1,3,0,0.7041592597961426,0.33333333333333337,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:setPackageAllowed,0,0,0,1,0.75,0,1,4,0,0.9271718859672546,0.7233393492970542,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.xpath.DocumentNavigator:getElementStringValue,0,0,0,1,0.5,0,2,4,0,0.9854357242584229,0.5163977794943223,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCheckTest:testDotAllowLineBreaks,0,3,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidDoWhileWithChecker,0,4,0,0,0.0,0,3,7,0,0.293700248003006,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testMakeObjectFromName,0,2,0,0,0.0,0,2,4,0,0.12153203040361404,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleMethod,0,9,0,1,0.125,5,5,24,5,2.430230815662071E-4,0.01602617609654235,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.ScopeUtils:ScopeUtils,0,0,0,0,0.6666666666666666,0,1,3,0,0.9907296299934387,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.indentation.InputBraceAdjustment:InputBraceAdjustment,0,1,0,0,0.2857142857142857,1,2,7,1,0.9108036160469055,0.2300894966542111,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testScopeAnonInnerWithResolver,0,4,0,0,0.0,0,3,6,0,0.07905133068561554,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.classfile.FieldOrMethodDefinition:getName,100,1,0,0,0.75,0,2,4,0,0.9581310153007507,0.8485281374238569,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.PackageNamesLoader:getModuleFactory,1,0,0,0,0.75,0,2,4,0,0.9434933662414551,0.8164965809277261,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck:checkUnclosedTags,1,11,0,2,0.30434782608695654,4,5,23,4,2.0110730838496238E-4,0.5712968842981134,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.Comment:toString,101,0,0,0,0.5,0,2,4,0,0.9988585114479065,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheckTest:setUp,0,1,0,0,0.0,0,1,3,0,0.6570274829864502,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputTags1:foo,1,0,0,1,0.75,0,2,4,0,0.9941652417182922,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.imports.AccessResult:hashCode,13,0,0,0,0.5,0,2,4,0,0.992822527885437,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:equals,137,2,0,1,0.0,1,3,8,1,0.5799059867858887,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultScope:getClassDefinition,6,3,0,1,0.0,1,4,7,1,0.6237208843231201,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Span:compose,2,8,0,1,0.0,2,3,8,2,0.0021642488427460194,0.0,0,0,0,0,0,0,0,0,0,0
3,com.mycompany.listeners.MailLogger:addException,2,1,0,2,0.4,0,1,5,0,0.713424801826477,0.08574929257125441,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:createPackage,2,6,0,1,0.5714285714285714,1,4,14,1,0.0894777923822403,0.4614791034954486,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanMatchEjbCreate:ejbCreateThing,0,0,0,1,0.0,0,2,3,0,0.6469871997833252,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoader:ImportControlLoader,0,0,0,0,1.0,0,3,4,0,0.8929019570350647,0.24019223070763074,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.0011706248624250293,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.LineSet:firstLineCol,2,3,0,0,0.6,0,3,5,0,0.8754345774650574,0.5239368319955838,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierTest:testIt,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.checks.AbstractReferenceCheck:setScope,1,1,0,1,0.75,0,2,4,0,0.974386990070343,0.682736429567124,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheck:isObjectType,1,2,0,1,0.8,0,3,5,0,0.7997739315032959,0.7429265945610861,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.classfile.FieldDefinition:FieldDefinition,0,0,0,1,0.75,0,2,4,0,0.9808667898178101,0.8597269536210953,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.20073939859867096,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:leaveAST,1,0,0,1,1.6666666666666667,0,1,3,0,0.9969997406005859,0.5321811563901744,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.SuppressionFilter:hashCode,13,1,0,0,0.5,0,2,4,0,0.959442675113678,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilterTest:createChecker,40,8,0,1,0.0,1,4,19,1,7.254051160998642E-4,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.usage.InputUnusedParameter:methodArrays,0,0,0,3,0.0,0,1,4,0,0.048199787735939026,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.SuppressElement:SuppressElement,0,1,0,2,0.8571428571428571,0,4,7,0,0.8033467531204224,0.6113207906887724,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.xpath.DocumentNavigator:getAttributeName,0,1,0,1,0.5,0,2,4,0,0.9641922116279602,0.5368754921931592,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveNewArray,1,5,0,4,0.0,2,3,14,2,1.0890762496273965E-4,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputBraces:whitespaceAfterSemi,0,0,0,0,0.0,1,2,6,1,0.6316350698471069,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:findJavaClassDef,5,2,0,1,1.0,0,3,4,0,0.9090405106544495,0.8356190445537307,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.imports.PkgControl:checkAccess,3,2,0,2,0.8181818181818182,2,5,11,2,0.22741903364658356,0.5333575224316215,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:getDefinition,18,2,0,1,0.0,1,3,8,1,0.7470034956932068,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.StringArrayReaderTest:testLineBreakCharArray,0,2,0,0,0.0,0,2,21,0,0.0036704603116959333,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.7877411246299744,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.PropertyResolver:resolve,4,0,0,1,2.5,0,4,2,0,0.9994785785675049,0.46291004988627577,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck:visitToken,1,11,0,1,0.15384615384615385,2,4,13,2,2.3085789871402085E-4,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.whitespace.InputMethodParamPad:dottedCalls,0,2,0,0,0.0,0,1,12,0,0.004209202714264393,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.imports.PkgControlTest:testCheckAccess,0,2,0,0,0.0,0,1,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.gui.TreeTableModel:setValueAt,1,0,0,3,1.5,0,2,2,0,0.8108987212181091,0.3481553119113957,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck:inIgnoreList,1,5,0,1,0.6666666666666666,1,3,9,1,0.10287346690893173,0.5626453300631405,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter:addError,3,2,0,1,0.3333333333333333,1,2,6,1,0.9027258157730103,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.CSVFilterTest:testDecideSingle,0,3,0,0,0.0,0,1,6,0,0.004304368048906326,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck:visitToken,1,8,0,1,0.06451612903225806,6,4,31,6,7.940020877867937E-4,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testScopeInnerInterfacesPublic,0,5,0,0,0.0,0,3,6,0,0.002552011515945196,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultScope:getLabelDefinition,2,3,0,1,0.0,1,4,7,1,0.5257278084754944,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.PackageObjectFactory:addPackage,2,1,0,1,0.75,0,2,4,0,0.9340997338294983,0.8207826816681232,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheckTest:testDefault,0,3,0,0,0.0,0,3,5,0,9.622631478123367E-4,0.0,0,0,0,0,0,0,0,0,0,0
3,com.mycompany.listeners.CommonsLoggingListener:addError,3,14,0,1,0.08,4,4,25,4,0.0,0.01664817895530067,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck:isCountable,1,3,0,1,0.3333333333333333,2,5,12,2,0.5996384620666504,0.6567206798038656,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck:inStatic,1,4,0,1,0.3125,3,5,16,1,0.0505572110414505,0.2930163576638442,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.xpath.NodeIterator:getNextSibling,130,1,0,1,1.0,0,2,4,0,0.9462832808494568,0.9578414886923188,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck:visitVariableDef,2,7,0,1,0.3333333333333333,2,4,9,2,0.003064835676923394,0.2704813730373557,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:visitPackageDef,2,4,0,1,0.6,0,1,5,0,0.8620705008506775,0.11664236870396087,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testMissingConfigParent,0,5,0,0,0.0,0,2,9,0,0.34960219264030457,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.DetailASTTest:checkFile,1,4,0,1,0.0,0,2,6,0,3.9477029349654913E-4,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.BcelCheckTestCase:createCheckConfig,416,1,0,1,0.0,0,2,4,0,0.742202639579773,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodSignature:isCompatibleWith,11,2,0,1,0.4117647058823529,3,7,17,3,0.3048461973667145,0.266198568749975,0,0,0,0,0,0,0,0,0,0
